chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2R	12719106	12721328	202.505933034403	256.723140341442	292.868863918997	160.881631339742	120.48861900275	173.551293339969	175.552401321353	132.108840638384	152.120606666061	114.972944858611	109.931453947724	133.814935911501
chr2R	12724288	12737613	1042.12668615397	1072.38780142628	1159.70183300588	877.536170944046	738.9341087278	913.696514936896	943.058936366536	941.808186486544	926.346380891835	680.712832258123	670.960943060245	639.556678988792
chr2R	12738378	12740747	104.368442410039	146.234700194492	113.321118199813	102.379219943472	101.66227228357	102.088996082335	79.2126688889032	100.147024354904	74.9250749250749	89.4234015566972	99.5069195216466	94.4576018198831
chr2R	12741001	12745112	937.75824374393	825.4136410978	1103.04127390597	533.834503990961	485.719745354834	541.071679236374	711.843578528657	623.25541752786	590.318772136954	458.066812055734	511.749871825611	445.721808587574
chr2R	12886086	12887727	228.208609150308	155.983680207458	164.830717381546	109.692021368006	254.155680708925	163.342393731736	204.454321051088	177.920777311372	198.664971392244	172.459417287916	163.001811025935	181.043736821443
chr2R	12887998	12890414	1490.75521472249	916.404121218817	866.832969086882	1301.678653567	1449.62869737683	1199.54570396743	1318.78389285309	1357.31179817178	1400.87185541731	1067.60591654424	1112.58212874679	1216.141623431
chr2R	12891058	12896202	301.422292631977	282.720420376018	353.208680103314	354.670869089885	216.502987270566	209.282441968786	370.372749129196	409.111248428544	381.436745073109	242.720661368178	299.468443512765	306.98720591462
chr2R	12976659	12978091	87.2333249994353	94.2401401253394	69.1700331868989	95.0664185189383	99.779637611652	76.5667470617511	92.0579665465631	94.820054974324	104.441013531923	76.6486299057404	106.140714156423	109.21660210424
chr2R	13000365	13003326	403.454128122388	263.222460350086	235.472453402209	255.94804985868	318.165259554136	459.400482370506	276.173899639689	298.31028531248	320.134411043502	231.770857095929	217.967537999797	318.794406142106
chr2R	13121063	13122637	113.71487008855	126.73674016856	101.547495529703	102.379219943472	58.3616748294568	96.984546278218	109.18503009011	80.969934584816	118.063754427391	77.5611135950945	75.8147958260164	61.0038678420079
chr2R	13147337	13150820	205.62140892724	175.481640233391	182.491151386712	204.758439886944	156.258677769191	158.237943927619	141.29827423426	134.239628390616	165.743347561529	91.2483689354053	111.826823843374	97.4094018767545
chr2R	13151308	13152108	105.926180356457	155.983680207458	135.39666070627	182.820035613343	109.192810971242	178.655743144086	115.60767891894	85.23151008928	145.309236218327	94.8983036928215	75.8147958260164	112.168402161111
chr2R	13177433	13179054	116.830345981387	71.4925200950851	70.6417360206627	73.1280142453372	77.1880215486365	86.7756466699846	53.5220735735832	63.92363256696	70.3841612932522	40.1492823315783	54.9657269738619	68.8753346603314
chr2R	13278910	13283080	107.483918302876	159.23334021178	139.811769207562	109.692021368006	139.314965721929	168.446843535852	115.60767891894	98.016236602672	133.95695213877	112.235493790548	119.408303425976	127.911335797758
chr2R	13283468	13290047	839.620753119565	662.930640881698	699.058846037808	643.526525358967	730.462252704169	694.205173359877	787.844923003145	718.075472502184	871.855417309963	651.513354198794	470.051734121302	670.058612909796
chr2R	13497321	13499478	130.071118525944	165.732660220424	135.39666070627	95.0664185189383	103.544906955488	137.820144711152	77.0717859459598	102.277812107136	79.4659885568976	72.0862114589702	106.140714156423	80.6825348878168
chr2R	13581133	13583171	101.252966517202	107.238780142628	122.151335202396	80.4408156698709	89.4251469161032	127.611245102918	85.6353177177331	88.427691717628	94.2239578603215	58.3989561186594	72.0240560347156	96.425468524464
chr2R	13585216	13588022	573.247564282004	568.690500756358	444.45425579667	614.275319660832	726.696983360333	510.444980411674	575.897511651755	763.887409175172	689.083643629098	447.117007783486	538.285050364717	527.388276827681
chr2R	13630848	13632858	42.0589245532992	42.2455800561866	69.1700331868989	73.1280142453372	43.3005974541131	76.5667470617511	64.2264882882999	59.662057062496	68.1137044773408	52.9240539825351	43.5935075999594	39.357334091618
chr2R	13658896	13660819	60.751779910321	100.739460133983	88.3021700258284	124.317624217073	99.779637611652	117.402345494685	55.6629565165265	46.877330549104	65.8432476614295	104.023140586362	109.931453947724	96.425468524464
chr2R	13683003	13685355	53.7419591514378	84.4911601123733	66.2266275193713	87.7536170944046	75.3053868767185	86.7756466699846	72.7900200600732	58.59666318638	56.761420397784	64.7863419441377	66.3379463477644	63.9556678988792
chr2R	13705734	13709452	102.81070446362	165.732660220424	97.1323870284112	138.943227066141	65.8922135171287	61.2533976494009	96.3397324324498	121.454901877224	103.305785123967	73.9111788376783	82.4485904607929	78.7146681832359
chr2R	13712278	13716167	79.4446352673429	123.487080164238	129.509849371215	113.348422080273	84.7185602363083	91.8800964741013	74.9309030030165	119.324114124992	89.6830442284988	80.2985646631566	84.3439603564433	74.7789347740741
chr2R	13718167	13722106	87.2333249994353	103.989120138306	128.773997954333	153.568829915208	59.3029921654158	71.4622972576343	81.3535518318465	85.23151008928	114.658069203524	69.348760390908	79.6055356173172	66.9074679557505
chr2R	13741061	13744806	147.985104909756	185.230620246357	197.20817972435	204.758439886944	128.019157690421	178.655743144086	124.171210690713	160.874475293516	138.497865770593	127.747716509567	163.001811025935	151.525736252729
chr2R	13821922	13822472	91.9065388386908	71.4925200950851	130.981552204979	149.912429202941	141.197600393847	142.924594515269	126.312093633656	112.931750868296	127.145581691036	155.122227190189	138.36200238248	155.461469661891
chr2R	13822726	13823509	186.928553570219	165.732660220424	120.679632368632	164.538032052009	115.782032322955	86.7756466699846	122.03032774777	96.950842726556	106.711470347834	107.673075343778	87.1870151999189	63.9556678988792
chr2R	13872620	13881117	442.397576782851	633.683700842799	390.001250947409	372.95287265122	378.40956905551	510.444980411674	289.019197297349	313.225799578104	331.486695123059	253.670465640427	291.886963930163	364.055340347466
chr2R	13883292	13889823	392.549962497459	467.951040622375	342.906760266967	197.44563846241	319.106576890095	372.624835700522	310.428026726783	289.787134303552	343.974207610571	257.320400397843	248.293456330204	290.260338925683
chr2R	13898677	13900439	99.6952285707832	100.739460133983	97.1323870284112	106.035620655739	94.1317335958981	112.297895690568	53.5220735735832	95.88544885044	102.170556716011	71.1737277696161	90.0300700433945	78.7146681832359
chr2R	13900824	13903383	165.12022232036	185.230620246357	148.641986210144	153.568829915208	139.314965721929	181.207968046144	107.044147147166	117.19332637276	124.875124875125	74.8236625270323	106.140714156423	108.232668751949
chr2R	13915895	13917420	262.478843971515	207.978240276611	219.283722230807	351.014468377618	346.404779632905	303.714763344946	326.484648798858	344.122221985468	270.184361093452	312.069421759086	355.381855434452	267.629871823002
chr2R	13918261	13919530	218.083312498588	198.229260263645	214.868613729516	299.824858405882	210.855083254812	107.193445886452	278.314782582633	192.836291576996	269.049132685496	186.146672628227	171.530975556362	161.365069775634
chr2R	13920360	13922700	255.469023212632	263.222460350086	201.623288225641	102.379219943472	161.906581784945	193.969092556436	175.552401321353	164.070656921864	181.636545272909	125.922749130859	157.315701338984	131.84706920692
chr2R	13928698	13936926	538.977329460797	461.451720613731	596.039647674342	570.39851111363	512.076630761686	459.400482370506	584.461043423529	484.75421363278	567.61420397784	505.515963902145	507.011447086485	393.57334091618
chr2R	13962052	13963407	88.0121939726446	126.73674016856	93.4531299440017	109.692021368006	84.7185602363083	107.193445886452	55.6629565165265	103.343205983252	87.4125874125874	52.011570293181	41.698137704309	56.0842010805556
chr2R	13993643	13994431	461.090432139872	445.203420592121	440.039147295378	497.270496868293	515.841900105522	541.071679236374	477.416896276362	468.77330549104	354.191263282172	399.667855937075	369.59712965183	362.087473642885
chr2R	14000824	14003385	169.793436159615	146.234700194492	210.453505228224	1060.35620655739	973.322125381586	1020.88996082335	199.10211369373	164.070656921864	172.554718009263	1088.59304139938	982.749290894738	1187.60755621457
chr2R	14012038	14012583	32.7124968747882	45.4952400605087	39.7359765116228	87.7536170944046	71.5401175328826	71.4622972576343	28.9019197297349	35.157997911828	21.5693397511579	103.110656897008	101.402289417297	120.039868979435
chr2R	14023355	14026603	1609.1432986503	1676.82456223018	1386.34406940551	2032.95879602037	1622.83108719328	1618.11058790501	1467.57525738765	1228.39913916175	1264.64444646263	1261.0524586873	996.964565112116	981.965485585868
chr2R	14033628	14038210	543.650543300052	526.444920700172	709.360765874155	654.495727495768	598.677825669912	561.489478452841	456.008066846929	517.781423792376	533.55735173917	501.866029144729	598.93688702553	525.4204101231
chr2R	14049197	14051227	127.734511606316	173.85681023123	140.547620624444	171.850833476542	168.495803136658	199.073542360553	97.4101739039215	108.670175363832	82.8716737807647	170.634449909208	157.315701338984	174.15620335541
chr2R	14071350	14072791	165.12022232036	152.734020203136	175.132637217893	124.317624217073	186.380832519878	168.446843535852	172.341076906938	143.82817327566	168.013804377441	158.772161947605	196.170784199817	177.108003412281
chr2R	14073044	14078057	3649.78000845852	3090.42666411027	3284.84072496082	2877.58736055402	3240.01427037081	2963.13311128977	3566.71098294359	3269.6938058	3333.03060575788	2964.65950671132	2823.15345957129	2728.44718590142
chr2R	14080074	14082060	140.196415177664	116.987760155594	186.170408471122	84.0972163821378	90.3664642520622	104.641220984393	134.87562540543	127.84726513392	88.5478158205431	125.922749130859	124.146728165102	86.5861350015595
chr2R	14083607	14088294	127.734511606316	149.484360198814	243.56681898791	153.568829915208	180.732928504124	211.834666870845	154.14357189192	192.836291576996	140.768322586504	218.083601755619	249.241141278029	217.449270856189
chr2R	14109311	14117630	485.235370309359	461.451720613731	598.247201924987	482.644894019225	475.365254659285	551.280578844608	491.332635405494	508.192878907332	510.852783580056	501.866029144729	521.226721303863	542.147277112038
chr2R	14118215	14122802	289.739258033839	269.72178035873	297.283972420289	212.071241311478	159.082629777068	224.595791381137	246.201538438483	242.909803754448	275.86050313323	205.308830104662	227.444387478049	218.43320420848
chr2R	14124384	14129130	431.493411157921	503.697300669917	568.077293832829	321.763262679484	362.407174344208	426.221558643748	460.289832732816	406.980460676312	410.952683679956	404.230274383845	429.301281364818	350.2802734154
chr2R	14129391	14130030	219.641050445007	224.226540298221	228.11393923339	160.881631339742	156.258677769191	168.446843535852	231.21535783788	182.182352815836	180.501316864953	162.422096705021	132.675892695529	134.798869263792
chr2R	14131491	14133416	93.4642767851093	120.237420159916	97.8682384452931	98.7228192312052	154.376043097273	132.715694907035	107.044147147166	142.762779399544	94.2239578603215	97.6357547608836	125.094413112927	135.782802616082
chr2R	14134394	14135505	45.1744004461361	55.2442200734748	77.2643987725998	73.1280142453372	36.7113761024003	76.5667470617511	57.8038394594699	55.400481558032	18.1636545272909	21.8996085444973	44.5411925477846	40.3412674439084
chr2R	14135947	14137860	124.619035713479	103.989120138306	141.283472041325	117.004822792539	128.019157690421	58.7011727473425	143.439157177203	113.997144744412	102.170556716011	91.2483689354053	77.7101657216668	89.5379350584309
chr2R	14175230	14176007	616.864226781721	692.177580920596	488.605340809584	592.336915387231	553.494593543881	719.72742238046	500.966608648739	419.765187189704	367.814004177641	390.543019043535	340.218896269249	394.55727426847
chr2R	14186363	14187692	545.208281246471	454.952400605087	357.623788604605	387.578475500287	530.902977480865	433.878233349923	356.457010000064	392.064946410688	485.877758605031	297.469682729421	271.985580025834	338.473073187915
chr2R	14204406	14205733	883.237415619283	347.713620462459	306.114189422872	453.39368832109	854.716141050755	602.325076885775	817.817284204351	681.85208071424	821.905367359913	647.863419441377	627.367435460286	739.917880922418
chr2R	14205983	14206524	275.719616516072	116.987760155594	72.1134388544265	241.322447009613	263.568854068515	127.611245102918	194.820347807843	217.340350727664	224.775224775225	153.297259811481	170.583290608537	212.529604094737
chr2R	14207200	14207936	255.469023212632	227.476200302543	220.755425064571	285.199255556815	388.764059751059	352.207036484055	269.751250810859	234.38665274552	256.561620197984	209.871248551432	236.921236956301	301.083605800877
chr2R	14220716	14222301	794.446352673429	716.550030953012	674.039897863823	782.469752425108	832.124524987739	673.78737414341	670.096361141262	673.328929705312	711.788211788212	762.836364299988	797.950726068823	728.110680694932
chr2R	14222684	14224860	158.889270534686	152.734020203136	169.245825882838	204.758439886944	244.742507349335	239.909140793487	152.002688948976	125.716477381688	154.391063481973	237.245759232054	272.933264973659	273.533471936745
chr2R	14265080	14266706	208.736884820077	172.231980229069	185.43455705424	153.568829915208	141.197600393847	127.611245102918	374.654515015083	458.11936672988	473.390246117519	218.083601755619	274.828634869309	275.501338641326
chr2R	14283099	14284952	206.40027790045	263.222460350086	250.189481739847	285.199255556815	344.522144960987	331.789237267588	209.806528408446	185.378534444184	163.472890745618	293.819747972005	246.398086434553	200.722403867252
