chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	6682868	6683851	17.1283085672945	29.7365834317669	27.3269360469993	57.5940655074901	19.1336099986204	55.0680503432116	26.5174464621403	39.0535211770508	29.4442919884437	19.7980980305238	40.955698763434	33.559162770075
chr3R	6687894	6689377	160.679847036048	203.199986783741	178.384165862356	151.664372503057	190.329067881013	192.738176201241	182.163327870355	84.8019316987389	158.410290897827	154.52174072604	200.337514433183	172.880535482204
chr3R	6700030	6700631	113.373090040663	62.7772316892857	59.2083614351651	111.348526647814	171.195457882393	85.355478031978	140.657759494831	71.4121530094643	122.488254671926	110.096740267303	128.294959981841	114.914708879348
chr3R	6725496	6726868	84.8259090951726	77.6455234051692	97.1624392782197	57.5940655074901	81.5696005204342	94.99238684204	104.916853393686	60.811911547122	70.6663007722649	69.051902886949	56.2524055304997	73.2199914983454
chr3R	6741275	6742259	102.769851403767	125.554463378571	107.030499517414	326.366371209111	202.4134531433	247.806226544452	159.104678772842	124.971267766563	144.865916583143	301.317394415777	382.417669176642	293.896910319748
chr3R	6748921	6749643	88.0884440603716	77.6455234051692	57.3106575430124	61.4336698746561	34.2390915764786	68.8350629290145	162.563476137469	111.023581631902	148.399231621756	30.9043481452079	60.1999427607102	22.37277518005
chr3R	6759394	6760596	61.98816433878	64.4292641021617	70.5945847880815	88.3109004448182	64.4500547321949	27.5340251716058	74.3641433394804	76.4333200179423	93.632848523251	81.6067943209397	96.7146621401573	85.4233234147363
chr3R	6761166	6762896	125.607596160159	107.382106836936	106.271417960553	205.418833643381	229.099803930849	231.285811441489	140.657759494831	147.28756558202	210.821130637257	236.128535046979	274.35383749963	298.473159788394
chr3R	6814259	6816544	97.8760489559684	128.858528204323	126.766619995802	99.8297135463162	86.6047610463869	152.813839702412	108.375650758313	86.4756540348982	98.9328210811708	97.5418488333126	100.662199370368	122.033319163909
chr3R	6818228	6820198	287.103076937507	305.625996382049	298.69859262484	307.168349373281	260.821315244351	223.025603890007	370.667784242526	293.459316273268	305.042865000277	244.33750252305	302.48004026488	253.219137265111
chr3R	6828694	6830932	62.3959812094299	77.6455234051692	69.8355032312204	61.4336698746561	68.4781831529571	82.6020755148174	86.4699341156749	59.6960966563491	78.9107025290291	69.5347833267179	114.972021829881	79.8301296197238
chr3R	6849566	6850853	149.668791528502	145.378852333083	105.512336403692	149.744570319474	170.188425777202	173.464358581117	156.79881386309	90.3810061526033	120.13271131285	156.453262485115	188.494902742551	142.372205691227
chr3R	6870051	6871604	35.4800677465386	28.084551018891	36.0563739509019	72.9524829761541	40.7848002602171	35.7942327230876	40.9291021480861	34.5902616139593	24.7332052702927	38.1475547417411	49.8376575314076	34.5761070964409
chr3R	6882865	6884345	35.8878846171884	61.1251992764098	38.7131593999157	49.9148567731581	24.1687705245731	33.040830205927	43.8114332852753	35.7060765047322	41.2220087838212	32.8358699042834	30.5934135341314	31.5252741173432
chr3R	6905551	6909177	79.9321066473742	92.5138151210527	96.7828984997892	115.18813101498	89.6258573619586	71.5884654461751	112.410914350377	83.1282093625796	103.055021959553	75.3293486039444	97.7015464477099	101.694432636591
chr3R	6911920	6912490	23.6533784976924	46.2569075605263	31.8814253881658	72.9524829761541	56.3937978906706	55.0680503432116	46.1172981950266	41.2851509585966	31.7998353475192	53.1168483745762	64.1474799909207	52.8811049710273
chr3R	6912800	6913857	72.5914029756766	112.338204075564	100.957847062525	84.4712960776522	110.77353157096	85.355478031978	87.6228665705505	70.2963381186915	78.3218166892603	63.7402180494914	107.570389523236	103.728321289323
chr3R	6914219	6915335	291.996879385306	361.795098419831	318.814253881658	495.308963364415	456.185543651317	415.763780091248	456.561252130763	242.131831297715	332.131613629645	375.680982140184	432.25532670805	369.150790470825
chr3R	6917102	6918868	30.1784484280903	69.3853613407895	51.6175458665542	53.7544611403241	39.2742521024313	35.7942327230876	40.9291021480861	29.5690946054813	28.266520308906	47.3222830973497	39.9688144558813	47.7963833391977
chr3R	6925997	6927036	76.6695716821753	95.8178799468046	96.4033577213586	53.7544611403241	65.4570868373855	99.1224906177809	115.293245487566	35.7060765047322	56.5330406178119	81.1239138811709	63.160595683368	69.1522141928818
chr3R	6929213	6931923	75.0383041995758	104.904058217622	114.241774307594	161.263383420972	116.312208149508	118.396308237905	83.0111367510479	74.2016902363965	83.0329034074112	93.6788053151616	123.853980597855	143.897622180776
chr3R	6932442	6933045	28.5471809454908	44.6048751476504	52.7561682018459	38.3960436716601	48.8410571017415	49.5612453088905	38.0467710108969	55.790744538644	50.6441822201232	36.6989134224344	61.6802692220391	59.4912430924057
chr3R	6936728	6938506	23.6533784976924	42.9528427347745	31.1223438313048	42.2356480388261	30.2109631557164	38.5476352402481	42.6585008303996	31.2428169416406	38.2775795849768	28.0070655065947	71.5491122975654	48.8133276655636
chr3R	6945619	6946343	49.7536582192839	66.0812965150376	40.2313225136378	61.4336698746561	79.5555363100531	55.0680503432116	71.4818122022912	33.4744467231864	65.9552140541139	56.4970114529583	69.5753436824601	57.9658266028568
chr3R	6950417	6951110	107.255836980915	123.902430965696	103.235091733108	136.305955034393	133.431753937747	126.656515789387	157.951746317966	129.434527329654	142.510373224068	124.100273020601	177.639175359473	167.287341687192
chr3R	6951370	6952716	150.892242140451	110.686171662688	97.1624392782197	207.338635826964	282.976021558543	198.244981235562	178.704530505728	133.897786892746	181.376838648813	324.978535964452	374.029152562445	409.828563525461
chr3R	6953659	6954577	29.3628146867905	46.2569075605263	26.5678544901382	42.2356480388261	46.8269928913604	39.9243364988284	34.0115074188321	24.5479275970034	42.9886663031278	38.1475547417411	41.4491409172103	45.7624946864659
chr3R	6963574	6966818	110.926188816764	110.686171662688	122.971212211497	230.37626202996	168.174361566821	137.670125858029	189.080922599609	190.804346322163	177.8435236102	184.46032799171	220.075200584235	188.134700377693
chr3R	6968430	6969148	53.0161931844829	42.9528427347745	47.8221380822488	72.9524829761541	86.6047610463869	57.8214528603722	79.5523393864209	58.0223743201898	89.5106476448689	84.0211965197841	76.9769759891048	88.4741563938341
chr3R	6970958	6972819	193.305196688038	84.253653056673	76.2876964645397	107.508922280648	162.635684988273	137.670125858029	168.904604639285	126.087082657335	140.154829864992	149.692936328351	127.308075674289	128.134985122105
chr3R	7029884	7030990	65.2506993039789	74.3414585794173	54.6538720939986	65.2732742418221	51.3586373647178	79.8486729976569	59.9524876535346	36.821891395505	64.7774423745761	42.4934786996609	62.1737113758154	45.7624946864659
chr3R	7036761	7038938	149.260974657852	189.983727480733	113.862233529164	199.659427092632	174.72007025056	195.491578718401	149.881219133836	107.118229514197	142.510373224068	106.233696749152	151.980183363104	143.389150017593
chr3R	7079261	7080851	80.7477403886739	80.9495882309211	71.3536663449426	72.9524829761541	108.759467360579	79.8486729976569	93.3875288449289	76.9912274633287	100.110592760709	66.6375006881046	101.155641524144	104.745265615689
chr3R	7089574	7090601	185.96449301634	249.456894344267	281.619257595465	174.701998706053	246.722865771684	220.272201372846	368.938385560213	271.700925903196	321.531668513805	218.261958775531	294.091523650682	247.625943470099
chr3R	7093314	7093839	37.111335229138	43.7788589412124	63.0037692194706	72.9524829761541	56.3937978906706	42.677739015989	59.9524876535346	46.864225412461	55.944154778043	60.3600549711093	102.635967985473	75.2538801510772
chr3R	7106606	7107444	28.9549978161407	33.0406482575188	24.2906098195549	42.2356480388261	19.1336099986204	30.2874276887664	32.8585749639564	23.4321127062305	27.6776344691371	19.315217590755	25.6589919963683	31.0168019541602
chr3R	7108721	7109516	129.685764866658	80.9495882309211	107.030499517414	57.5940655074901	78.5485042048626	63.3282578946934	198.304382238614	136.129416674291	108.354994517473	67.6032615676424	55.265521222947	56.9488822764909
chr3R	7130727	7131320	168.020550707746	198.243889545113	131.321109336969	103.669317913482	72.5063115737193	88.1088805491386	244.421680433641	206.983662238369	233.198792548474	51.1853266155007	81.9113975268679	48.8133276655636
chr3R	7159160	7160711	80.7477403886739	113.99023648844	173.450135742759	201.579229276215	227.085739720468	154.190540960993	192.539719964236	127.202897548108	110.710537876548	216.330437016456	264.97843657788	181.524562256315
chr3R	7246921	7247425	45.6754895127853	47.9089399734023	103.99417328997	103.669317913482	56.3937978906706	46.8078427917299	137.775428357642	78.1070423541016	70.6663007722649	127.480436098983	119.906443367644	68.1352698665159
chr3R	7263773	7265705	24.4690122389921	26.432518606015	29.6041807175826	47.9950545895751	44.309412628384	33.040830205927	40.3526359206483	45.7484105216881	35.3331503861324	44.9078808985053	76.9769759891048	53.8980492973932
chr3R	7276586	7277976	26.9159134628913	46.2569075605263	30.3632622744437	46.0752524059921	30.2109631557164	38.5476352402481	32.2821087365186	27.3374648239356	43.5775521428967	35.2502721031278	51.3179839927365	27.4574968118795
chr3R	7306087	7307190	194.936464170637	206.504051609493	204.192938795634	245.734679498624	289.018214189687	267.080044164576	298.609505812797	171.277585733637	210.232244797488	229.851089329984	247.707961195709	238.981916695989
chr3R	7309018	7310913	273.237303335412	275.889412950282	221.651814603439	122.867339749312	144.005591042248	178.971163615438	379.314777654094	274.490463130129	352.153732181787	121.685870821756	158.888373515973	128.134985122105
chr3R	7312945	7313856	171.283085672945	198.243889545113	156.370800713385	71.0326807925711	73.5133436789098	143.17693089235	371.244250469964	285.648612037857	327.420526911494	59.8771745313404	96.7146621401573	46.7794390128318
chr3R	7322422	7323019	101.954217662467	84.253653056673	68.3173401174982	191.9802183583	263.842411559923	218.895500114266	177.551598050852	176.298752742115	184.910153687426	260.755437475192	383.404553484195	277.11732893471
chr3R	7327906	7328685	36.7035183584882	42.9528427347745	32.6405069450269	46.0752524059921	53.3727015750989	60.5748553775328	49.5760955596536	20.0846680339118	50.6441822201232	35.7331525428967	50.3310996851839	42.7116617073682
chr3R	7329794	7331000	53.8318269257826	28.084551018891	26.1883137117077	53.7544611403241	79.0520202574578	59.1981541189525	82.43467052361	51.8853924209389	79.499588368798	74.8464681641755	102.142525831697	77.2877688038091
chr3R	7474339	7476591	139.881186632905	194.113808512923	286.932828493493	167.022789971721	144.509107094843	130.786619565128	416.208616210115	342.555171467274	393.375740965608	195.566578106394	255.109593502354	177.456784950851
chr3R	7490857	7492316	242.243221166022	199.895921957989	223.549518495591	115.18813101498	97.6821142034829	143.17693089235	494.60802314166	425.125473384467	462.864270058335	70.5005442062556	157.90148920842	92.0334615361147
chr3R	7529954	7531173	128.462314254709	151.986981984587	160.545749276121	253.413888232957	154.579428146749	163.827449771055	235.198220794636	166.256418725159	144.865916583143	206.672828221078	237.345675966406	172.372063319022
chr3R	7539976	7541509	46.0833063834351	74.3414585794173	49.3403011959709	95.9901091791502	80.5625684152436	68.8350629290145	65.7171499279129	54.1170222024847	49.4664105405854	85.9527182788596	120.39988552142	102.711376962957
chr3R	7548881	7549650	50.5692919605837	66.9073127214756	56.1720352077208	42.2356480388261	38.770736049836	63.3282578946934	36.8938385560213	24.5479275970034	20.0221185521417	33.3187503440523	25.165549842592	28.4744411382454
chr3R	7577343	7579225	26.1002797215916	36.3447130832707	64.5219323331928	53.7544611403241	32.2250273660975	41.3010377574087	42.6585008303996	43.5167807401423	27.0887486293682	46.3565222178119	30.5934135341314	27.4574968118795
chr3R	7753532	7753885	16.3126748259947	24.7804861931391	16.699794250944	40.3158458552431	31.7215113135022	34.4175314645073	31.7056425090808	26.2216499331627	19.4332327123728	14.4864131930662	29.1130870728025	22.37277518005
chr3R	7793292	7794555	111.334005687414	132.162593030075	132.839272450691	159.343581237389	142.495042884462	110.136100686423	132.587232310701	107.118229514197	122.488254671926	128.446196978521	177.639175359473	149.999288138972
chr3R	7885810	7887471	236.533784976924	199.895921957989	230.001711728911	261.093096967288	292.039310505258	278.093654233219	257.103937437273	174.067122960569	254.398682780154	193.15217590755	248.694845503262	242.032749675086
chr3R	7919853	7920876	124.79196241886	137.118690268703	167.757024066301	191.9802183583	157.097008409725	137.670125858029	193.692652419112	141.708491128156	161.354720096672	150.658697207889	177.639175359473	155.592481933984
chr3R	7936604	7938266	320.136243460147	389.879649438722	290.348695499368	414.677271653929	405.83393839179	454.311415331496	375.279514062029	253.289980205444	306.220636679815	279.587774626178	344.916065489643	268.4733021606
chr3R	7949897	7952881	170.467451931645	206.504051609493	232.278956399494	84.4712960776522	125.879013148818	167.957553546795	279.009654079911	232.089497280759	295.620691563975	82.0896747607086	103.622852293026	112.880820226616
chr3R	7957067	7959688	46.491123254085	67.7333289279136	45.924434190096	57.5940655074901	56.3937978906706	38.5476352402481	56.4936902889076	46.864225412461	64.1885565348073	26.0755437475192	51.3179839927365	46.7794390128318
chr3R	7963027	7964170	70.1445017517774	104.078042011184	102.476010176247	119.027735382146	117.822756307294	129.409918306547	100.305123574183	83.686116807966	71.8440724518026	86.9184791583973	84.8720504495258	64.0674925610523
chr3R	7966496	7967741	171.283085672945	214.764213673872	226.965385501466	95.9901091791502	102.717274729436	93.6156855834598	394.302899567477	324.702133214908	411.042316158674	67.6032615676424	118.919559060091	71.6945750087966
chr3R	7970678	7971370	61.1725305974803	62.7772316892857	66.7991770037761	49.9148567731581	68.4781831529571	68.8350629290145	49.5760955596536	41.2851509585966	63.5996706950384	49.2538048564252	50.3310996851839	54.9149936237591
chr3R	7977184	7979406	145.998439692653	160.247144048966	225.447222387744	119.027735382146	124.871981043628	99.1224906177809	227.127693610506	187.456901649844	180.199066969275	155.487501605577	181.586712589683	138.304428385764
chr3R	7986283	7989757	108.479287592865	105.73007442406	109.307744187997	84.4712960776522	89.6258573619586	126.656515789387	148.728286678961	113.813118858834	153.110318339907	75.3293486039444	95.7277778326047	75.2538801510772
chr3R	7990489	7992081	143.551538468754	112.338204075564	166.238860952579	182.381207440385	190.832583933608	188.6080724255	219.057166426376	156.214084708203	167.832464334129	156.453262485115	180.106386128354	156.100954097167
chr3R	7996063	7999171	75.8539379408755	97.4699123596805	100.957847062525	53.7544611403241	80.5625684152436	77.0952704804963	87.6228665705505	73.6437827910101	87.1551042857934	85.9527182788596	96.7146621401573	62.5420760715034
