chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	22013834	22014466	36.7111527170842	77.8424302406721	54.1351522744498	21.9672907041415	33.0772500799367	49.6217599328021	65.7873096279728	61.5206843239947	52.9298039368631	13.2020172682386	52.0278730658638	54.3947316889202
chr2L	22018449	22018962	68.1778550460135	72.2822566520527	77.3359318206425	951.583092774858	955.565002309282	842.131606975525	677.365632465794	604.507593792296	534.869597677774	948.894991154648	908.753516217088	870.315707022722
chr2L	22055584	22056818	69.4889676430522	61.1619094748138	79.9137962146639	267.601541304997	237.666167241027	212.87015855231	177.869392697852	243.407924934066	169.932528428876	231.035302194175	374.60068607422	438.784168957289
chr2R	5749716	5751335	768.311981864691	517.096143741608	623.843183353183	2564.18193310161	2627.80375635053	2458.07500652634	1753.10997323431	1960.63746128209	1295.38730687586	2262.49570934439	2306.5690392533	1417.88933935785
chr2R	7139707	7140078	55.0667290756263	100.08312459515	103.114575760857	441.34284051048	378.550750914831	345.914007647504	176.651109186223	286.204922724671	178.289865892592	546.233464473372	509.873156045465	576.584155902554
chr2R	7141411	7142778	138.977935286104	94.5229510065304	168.850117808403	480.28485584964	423.878834357707	387.6250522287	236.34700125605	216.659801314938	317.578823621179	559.43548174161	485.593481948062	359.005229146873
chr2R	7223596	7224411	55.0667290756263	88.962777417911	121.159626519007	149.776982073692	115.157833611631	90.6136485729429	134.011186279204	128.390993371815	178.289865892592	87.4633644020806	128.335420229131	163.18419506676
chr2R	7240902	7242934	205.844677735079	244.647637899255	262.942168190185	278.585186657068	405.502584313298	353.82472299911	337.464532721268	417.270728458399	323.150381930322	330.050431705965	371.132161203162	351.752598255017
chr2R	7246252	7247110	786.667558223233	1067.55332901493	1116.21528261127	921.62769636012	1076.84825260238	905.417329788374	2010.16779418806	2340.46081667371	2404.12741039541	1087.51617247115	1335.38207535717	1298.22092964223
chr2R	7247585	7248387	55.0667290756263	61.1619094748138	67.0244742445568	49.9256606912308	64.9294168235794	66.1623465770694	207.108196976951	123.041368647989	189.432982510878	100.665381670319	72.8390222922093	90.6578861482003
chr2R	8797490	8798130	306.800347707061	194.60607560168	275.831490160292	511.238765478203	385.901250932595	426.459473045676	661.527946814615	719.524525354546	741.017255116083	633.696828875452	416.222984526911	460.542061632857
chr2R	10193088	10194930	60.3111794637812	88.962777417911	76.0469996236318	48.9271474774061	35.5274167525246	42.430200522251	88.9346963489261	32.0977483429537	97.502270410011	56.108573390014	31.2167238395183	94.2842015941283
chr2R	10547975	10548982	996.445573749428	1078.67367619217	1031.14575760857	750.881936796111	803.654668608832	632.85722812849	791.884282558931	660.678653392465	679.730113715505	929.091965252291	874.068267506512	725.263089185602
chr2R	10549253	10553226	782.734220432116	750.623434463624	765.625725024361	449.330946221077	343.023334162306	375.399401230763	585.994369093609	559.035783639778	562.727389223492	417.513796108045	371.132161203162	348.126282809089
chr2R	10553645	10555879	592.622893861502	478.174928621272	567.130166684712	459.316078359323	403.05241764071	453.068242864715	443.455198233002	435.994414991788	437.367327267764	491.775143241887	464.782332721717	424.278907173577
chr2R	10667733	10670282	83.9112062104782	147.344600098415	113.426033336942	95.8572685271631	89.4310835494584	74.0730619286755	92.5895468838135	88.2688079431228	94.7164912554392	57.7588255485438	107.524271002785	83.4052552563442
chr2R	10913313	10918165	199.289114749886	211.286596367539	257.786439402142	122.817125300428	124.958500301983	123.694821861478	247.311552860712	128.390993371815	217.290774056596	181.527737438281	138.740994842304	224.831557647537
chr2R	10918529	10921050	144.222385674259	105.643298183769	141.782541671178	77.88403067832	79.6304168591068	84.8604010445021	152.285438953641	69.5451214097331	147.646295192302	97.3648773532596	100.58722126067	101.536832485984
chr2R	10921308	10927416	228.133591884737	305.809547374069	311.921591676591	181.72940491608	143.334750346392	209.274378847035	426.399229070194	262.131611467456	342.650836012324	224.434293560056	135.272469971246	344.499967363161
chr2R	10963836	10964820	51.1333912845101	94.5229510065304	72.1802030325997	112.831993162182	83.3056668679887	56.094163402298	34.1119383256155	50.8214348763434	66.8586997097218	72.6110949753122	65.9019725500942	65.2736780267042
chr2R	10965104	10966557	73.4223054341684	91.7428642122207	92.803118184771	54.9182267603538	41.6528334339943	54.6558515201878	67.0055931396019	32.0977483429537	111.43116618287	72.6110949753122	52.0278730658638	94.2842015941283
chr2R	10966964	10969789	78.6667558223233	122.323818949628	159.827592429328	98.8528081686369	132.309000319747	112.907482745651	132.792902767575	93.6184326669484	161.575190965161	95.7146251947297	97.1186963896125	170.436825958616
chr2R	10971986	10976083	382.844878335307	422.573192735077	420.191896225491	323.518281279175	339.348084153425	263.930230367223	343.555950279413	248.757549657892	585.013622460066	252.488580255063	239.328216102974	369.884175484657
chr2R	11127160	11131777	264.844744601822	305.809547374069	229.429931067906	199.702642764923	202.138750488502	181.227297145886	194.92536186066	230.033863124502	292.506811230033	171.626224487102	149.146569455476	319.115759241665
chr2R	11262490	11263433	55.0667290756263	83.4026038292916	103.114575760857	47.9286342635815	52.6785834606399	40.2727326990857	71.8787271861184	69.5451214097331	44.5724664731479	36.3055474876561	38.1537735816335	65.2736780267042
chr2R	11435272	11435939	116.689021136446	166.805207658583	149.516134853242	106.840913879234	86.9809168768706	117.941574333037	58.477608558198	66.8703090478203	69.6444788642936	89.1136165606105	114.4613207449	152.305248728976
chr2R	11466909	11467880	112.75568334533	116.763645361008	77.3359318206425	132.802257438674	170.286583744859	158.214307032123	107.208949023363	98.968057390774	75.216037173437	151.823198584744	100.58722126067	130.547356053408
chr2R	11468100	11469909	335.644824841913	517.096143741608	434.370150392609	409.390417668092	320.971834109015	301.326339302088	386.195873186433	454.718101525178	454.082002195194	278.89261479154	360.726586589989	319.115759241665
chr2R	11470628	11472762	230.755817078815	189.045902013061	170.139050005414	287.571805581489	306.270834073488	386.905896287645	589.649219628497	537.637284744475	512.583364441201	227.734797877116	201.17444252134	221.205242201609
chr2R	11513029	11514068	403.822679887926	550.457185273324	439.525879180652	608.094547219191	575.789168058157	645.802035067482	367.921620511996	430.644790267963	501.440247822914	658.4506112534	593.117752950847	663.615726604826
chr2R	11514759	11515405	180.933538391344	144.564513304105	126.315355307049	253.622356311452	259.717667294318	224.376653609192	187.615660790885	157.813929352856	139.288957728587	188.1287460724	149.146569455476	213.952611309753
chr2R	11515623	11517122	1586.44624241685	1662.49190299721	1309.55511216288	1709.45462206774	1895.20392124674	1330.43849095194	1156.15105253604	1104.69750546999	969.451145790966	1333.4037440921	1213.98370487016	1301.84724508816
chr2R	11517643	11521538	330.400374453758	511.535970152988	541.351522744498	302.549503788858	291.56983403796	238.759772430294	441.018631209743	339.701169962927	448.51044388605	353.153961925382	367.663636332104	417.026276281721
chr2R	11521821	11523186	197.978002152847	316.929894551308	353.167421980934	159.762114211938	109.032416930162	167.563334265839	246.093269349083	200.610927143461	217.290774056596	226.084545718586	176.894768423937	199.447349526041
chr2R	11532267	11534706	111.444570748291	172.365381247203	170.139050005414	137.794823507797	137.209333664923	102.120143629825	119.391784139654	112.342119200338	122.574282801157	173.276476645631	104.055746131728	181.315772296401
chr2R	11534964	11539793	1282.26811990387	1462.32565380691	1175.50616367377	1351.98689151853	1565.65650378367	1364.23882018153	1392.49805379209	1348.10543040406	1261.957957021	1366.40878726269	1182.76698103064	1055.25779476505
chr2R	11540073	11551440	3456.09280579407	3352.78467393752	2711.91334251053	3229.19173350881	3551.51659191616	3467.05079182665	2527.93828663043	2388.60743918814	2418.05630616827	3868.19105959391	3347.12650057057	3180.27864607887
chr2R	11552002	11555496	175.689088003189	183.485728424441	310.632659479581	149.776982073692	197.238417143326	158.933462973178	203.453346442064	163.163554076682	203.361878283737	211.232276291817	138.740994842304	184.942087742329
chr2R	11555732	11556575	89.155656598633	133.444166126866	60.5798132595033	76.8855174644954	52.6785834606399	63.285722812849	75.5335777210058	80.2443708573844	69.6444788642936	85.8131122435508	100.58722126067	32.6368390133521
chr2R	11556985	11559239	209.778015526195	383.651977614741	234.585659855949	534.204569396169	672.570751625379	917.642980786311	297.261176837507	259.456799105543	298.078369539176	765.717001557838	679.830874727287	612.847310361834
chr2R	11560045	11563645	3498.04840889931	3536.27040236196	3156.59495047922	2383.45104139936	2580.02550623506	2435.06201641258	2030.87861388575	2428.72962461683	1941.6880707365	2371.41235180736	2195.57624337945	1751.51036038323
chr2R	11564711	11565976	118.000133733485	72.2822566520527	105.692440154878	55.9167399741784	56.3538334695218	33.0811732885347	84.0615623024096	69.5451214097331	91.9307121008675	41.2563039632456	24.2796740974031	14.505261783712
chr2R	11566302	11567287	73.4223054341684	83.4026038292916	119.870694321996	48.9271474774061	63.7043334872855	52.4983836970225	56.0410415349398	58.8458719620819	55.7155830914348	84.162860085021	34.6852487105759	83.4052552563442
chr2R	11567837	11568657	28.8444771348519	72.2822566520527	59.2908810624926	34.9479624838615	51.453500124346	30.2045495243143	31.6753713023573	45.4718101525178	83.5733746371523	49.5075647558947	31.2167238395183	61.6473625807762
chr2R	11568873	11570903	209.778015526195	289.129026608211	208.807015915735	357.467730549212	350.37383418007	317.866925946355	210.763047511839	187.236865333897	300.864148693748	293.744884218309	364.195111461047	409.773645389865
chr2R	11707766	11708757	145.533498271298	111.203471772389	134.048948489114	164.754680281061	208.264167169972	174.035737735335	98.6809644419591	104.3176821146	178.289865892592	141.921685633565	124.866895358073	123.294725161552
chr2R	11726413	11726920	51.1333912845101	55.6017358861944	36.0901015162998	45.9316078359323	33.0772500799367	59.6899431075735	49.9496239767941	42.796997790605	41.7866873185761	59.4090777070736	55.4963979369214	61.6473625807762
chr2R	11728455	11730131	91.7778817927105	94.5229510065304	139.204677277157	60.9093060433015	73.5050001776371	76.2305297518409	103.554098488476	96.2932450288612	111.43116618287	66.0100863411929	52.0278730658638	58.0210471348482
chr2R	11730421	11733925	162.577962032801	161.245034069964	277.120422357302	110.834966734532	124.958500301983	155.337683267902	238.783568279309	155.139116990943	256.2916822206	199.680511182109	218.517066876628	184.942087742329
chr2R	11735385	11739095	228.133591884737	322.490068139927	244.897117432035	467.30418406992	491.258417853875	426.459473045676	330.154831651493	283.530110362758	267.434798838887	364.705727035091	312.167238395183	304.610497457953
chr2R	11739881	11740648	47.200053493394	105.643298183769	74.7580674266211	40.9390417668092	36.7525000888185	51.0600718149123	45.0764899302776	32.0977483429537	66.8586997097218	61.0593298656035	55.4963979369214	79.7789398104162
chr2R	11740970	11745125	154.711286450569	150.124686892725	220.407405688831	158.763600998114	184.987583780387	196.329571908043	183.960810255998	123.041368647989	181.075645047163	189.77899823093	180.363293294995	286.478920228313
chr2R	11745443	11751680	888.934340792253	911.868468533588	1116.21528261127	929.615802070717	848.982752051708	989.558574891821	1076.96262428015	1029.80275933643	749.374592579799	1153.52625881235	849.788593409109	844.931498901226
chr2R	11751897	11753765	131.111259703872	189.045902013061	198.495558339649	98.8528081686369	133.534083656041	133.043849095194	146.194021395495	82.9191832192972	136.503178574015	155.123702901803	128.335420229131	119.668409715624
chr2R	11754162	11756015	820.756485746239	550.457185273324	613.531725777097	219.672907041415	231.540750559557	175.474049617445	393.505574256207	334.351545239101	284.149473766318	174.926728804161	124.866895358073	112.415778823768
chr2R	11814463	11817640	592.622893861502	706.142045754669	819.760877298811	1144.29614304301	1123.40141938155	1235.50990673267	840.615623024097	882.688079431228	610.085634851212	1080.91516383703	1102.99090899631	819.54729077973
chr2R	11819332	11820241	99.6445573749428	122.323818949628	168.850117808403	98.8528081686369	93.1063335583403	91.332804513998	110.86379955825	80.2443708573844	119.788503646585	102.315633828849	55.4963979369214	83.4052552563442
chr2R	11820899	11822678	212.400240720273	283.568853019591	358.323150768977	474.293776566692	426.329001030295	352.386411117	249.748119883971	262.131611467456	261.863240529744	348.203205449793	274.013464813549	300.984182012025
chr2R	11822998	11823922	409.067130276081	333.610415317166	262.942168190185	216.677367399941	232.765833895851	363.173750232827	309.444011953798	310.278233981886	206.147657438309	323.449423071845	385.006260687392	261.094712106817
chr2R	11913431	11916670	297.62255952779	294.68920019683	237.16352424997	251.625329883803	248.691917267672	268.245166013553	209.54476400021	232.708675486415	273.006357148031	239.286562986824	228.922641489801	275.599973890529
chr2R	11933806	11935480	86.5334314045556	100.08312459515	85.0695250027068	55.9167399741784	82.0805835316947	33.0811732885347	98.6809644419591	66.8703090478203	64.0729205551501	33.0050431705965	38.1537735816335	68.8999934726322
chr2R	11935830	11936965	152.089061256492	189.045902013061	118.581762124985	104.843887451585	145.78491701898	145.269500093131	155.940289488528	187.236865333897	117.002724492013	161.724711535923	187.30034303711	145.05261783712
chr2R	11996741	12001471	249.111393437357	322.490068139927	306.765862888549	247.631277028505	173.961833753741	156.775995150012	259.494387977004	141.765055181379	247.934344756885	224.434293560056	180.363293294995	253.842081214961
chr2R	12082148	12084561	78.6667558223233	127.883992538247	116.003897730964	76.8855174644954	73.5050001776371	64.0048787539041	85.2798458140388	69.5451214097331	144.860516037731	99.0151295117894	62.4334476790366	181.315772296401
