chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	21003830	21005529	61.6213582493802	100.830021042787	94.824834490597	292.645483184878	285.89746944757	373.482154747127	239.183977862603	266.356923769747	121.950393290018	343.172079726013	368.265799523464	206.463390780866
chr2L	21007889	21008830	259.3829265846	201.660042085574	274.457795603066	364.074435364794	334.310313244184	373.482154747127	183.987675278925	148.281174057385	120.595388920129	312.209185314643	318.549916587796	188.352567028159
chr2L	21015363	21016123	156.202977887964	116.904372223521	105.509322883904	364.074435364794	299.636249443907	257.916979815126	236.117516607954	313.038034121146	253.38581716926	275.225728101063	348.011180549674	347.727816051985
chr2L	21017518	21018016	70.2196873074333	32.1487023614683	69.4491745564936	238.274191227032	222.437390416874	260.21297666808	283.954312180475	262.238002268153	239.835773470369	307.908783313064	211.752834725992	155.753084273285
chr2L	21018724	21019821	27.9445694386724	37.9939209726444	29.3823430815934	1020.26130203253	1098.44817208803	950.54269712281	746.376669381507	978.930343545513	726.282342260554	1061.33921398972	1360.7421292392	997.906388774187
chr2L	21059303	21060152	44.4247001332741	43.8391395838204	42.7379535732268	83.1560935825884	82.432679978018	69.6452378729273	88.9273763848139	89.2432992012038	92.1402971524583	98.0491656360037	69.9705019094582	86.9319540129963
chr2L	21764918	21765717	252.217652369556	173.895253682488	148.24727645713	546.378178988161	660.76989506189	486.368666684014	346.510121775309	377.567804312785	214.090690442477	371.554732936435	504.524145347146	378.516216431588
chr2L	21833366	21833767	30.0941517031857	30.6873977086743	14.023391016215	61.8340183050016	68.0396723628085	24.8732992403312	39.2507040595041	35.6973196804815	16.2600524386691	37.8435376138961	44.1918959428157	45.2770593817689
chr2L	21860635	21861357	108.912168068672	140.285246668225	149.582837506294	540.514608286825	552.168110328946	399.886118556093	364.908889303202	473.675972683313	260.160839018706	387.03618014212	495.317500359059	298.828591919675
chr2L	21863424	21864066	160.50214241699	128.594809445873	153.589520653784	473.350071162426	433.752911312904	370.038159467696	339.150614764152	458.573260510801	350.946131801275	389.616421343067	440.07763043054	429.226522939169
chr2L	22023426	22024346	24.3619323311503	32.1487023614683	16.0267325899601	99.1476500407785	118.415199016042	89.5438772651922	155.776231736157	174.367676900814	102.980332111571	126.431818846426	108.638410859422	90.5541187635378
chr2R	5417565	5418063	81.684126051504	78.9104512508768	113.522689178884	12.7932451665521	19.6268285661948	24.4906330981722	74.8216546134296	41.1892150159402	47.4251529461182	23.2221708085272	20.2546189737905	7.24432950108303
chr2R	5898884	5900284	100.313839010619	43.8391395838204	44.0735146223901	158.316408936082	149.818124721953	185.975745089245	183.987675278925	153.773069392843	97.5603146320147	203.83905487485	149.147648807003	150.319837147473
chr2R	5901331	5901826	38.6924807612387	29.2260930558803	20.0334157374501	367.805798538372	362.44210085573	322.204891697828	309.712586719524	350.108327635492	321.136035663715	301.888220510853	348.011180549674	278.906685791697
chr2R	5993972	5994523	61.6213582493802	46.7617488894085	30.7179041307568	325.161647983198	318.608850391228	372.716822462809	439.730543916632	454.454339009207	371.271197349611	324.250310919065	294.612639618771	271.662356290614
chr2R	6010300	6011069	24.3619323311503	36.5326163198504	20.0334157374501	80.49083417289	74.5819485515401	55.4865906130465	26.3715667899793	32.9513720127522	33.8751092472273	42.1439396154753	47.8745539380503	50.7103065075812
chr2R	6054819	6055667	22.9288774881415	32.1487023614683	16.0267325899601	94.8832349852611	103.367963781959	134.315815897788	51.5165490780991	59.037874856181	37.9401223568946	58.4854672214759	77.3358178999274	97.7984482646209
chr2R	6062584	6063541	18.6297129591149	29.2260930558803	19.3656352128684	69.296744652157	73.2734933137937	47.0679354855498	32.5044892992768	30.2054243450228	50.1351616858964	44.7241808164227	36.8265799523464	70.6322126355595
chr2R	6088995	6089569	68.7866324644244	29.2260930558803	30.7179041307568	227.080101706299	175.333001858006	256.386315246491	176.014876016839	149.654147891249	119.24038455024	243.402753289378	219.118150716461	195.596896529242
chr2R	6107993	6109119	141.872429457875	154.898293196166	120.868274949282	295.843794476516	377.489336089812	528.461942321498	226.918132844008	365.211039808003	345.526114321719	312.209185314643	364.583141528229	349.538898427256
chr2R	6118634	6119210	50.1569195053095	58.4521861117606	93.4892734414336	224.414842296601	174.678774239133	123.218497775179	95.0602988941114	96.1081683705272	112.465362700795	114.390693242004	97.590436873718	97.7984482646209
chr2R	6123012	6124236	67.3535776214156	46.7617488894085	30.7179041307568	62.3670701869413	87.6665009290032	66.2012425934968	69.3020243550619	56.2919271884516	78.5902534535674	86.0080400315822	62.6051859189889	103.231695390433
chr2R	6141770	6142393	61.6213582493802	29.2260930558803	28.0467820324301	273.98866731699	274.121372307853	433.178072923921	243.477023619111	212.810944249024	245.255790949926	447.241808164227	482.428197375738	403.871369685379
chr2R	6146713	6147938	81.684126051504	143.207855973813	88.1470292447803	241.47250251867	247.298039934054	605.377836895445	732.270947610123	624.703094408427	544.711756695415	799.874772293714	712.594322077903	557.813371583393
chr2R	6161921	6162464	22.2123500666371	29.2260930558803	34.7245872782468	19.7229196317678	24.2064218983069	39.031946500212	190.733890039153	174.367676900814	113.820367070684	68.8064320252657	18.4132899761732	36.2216475054151
chr2R	6182488	6183623	22.9288774881415	29.2260930558803	31.3856846553384	132.729918602978	141.313165676602	91.8398741181459	68.6887321041321	63.156796357775	120.595388920129	80.8475576296872	114.162397852274	90.5541187635378
chr2R	6190135	6191478	55.8891388773448	37.9939209726444	76.7947603268919	105.011220742115	107.947557114071	96.8145339662121	347.736706277169	362.465092140274	277.775895827264	79.9874772293714	47.8745539380503	95.9873658893501
chr2R	6235481	6236297	574.654992046546	476.385316810849	221.703134161114	2776.66725302374	2914.58404207992	2080.173148776	1843.55650629483	2604.53136284129	2272.34232830401	2324.79732205367	3192.86448186843	2504.72692499946
chr2R	6515231	6515897	18.6297129591149	43.8391395838204	57.4291251140235	590.621485189153	586.842174129223	591.601855777723	396.186794100619	572.530088721569	345.526114321719	576.2538682116	856.217983892054	579.546360086642
chr2R	6516421	6517735	93.1485647955747	175.356558335282	114.858250228047	268.125096615654	227.016983748986	208.935713618782	167.428784503822	186.724441405596	193.76562489414	149.653989654953	228.324795704548	220.952049783032
chr2R	6520474	6521162	191.31282154168	157.820902501754	73.4558577039836	406.185534038028	404.312668463612	339.80753423714	283.954312180475	359.719144472545	257.450830278928	278.666049702326	346.169851552056	295.206427169133
chr2R	6521367	6522525	46.5742823977874	29.2260930558803	21.3689767866134	349.682034552423	242.718446601942	248.350326261153	256.969453139566	223.794734919942	199.185642373697	328.550712920644	278.040678640215	231.818544034657
chr2R	6523906	6525830	50.1569195053095	37.9939209726444	45.4090756715535	166.845239047116	169.444953288148	201.282390775603	193.187059042872	189.470389073325	188.345607414584	228.781386484009	217.276821718844	289.773180043321
chr2R	6531266	6531997	28.6610968601768	29.2260930558803	22.7045378357767	404.053326510269	355.245597048125	322.587557839987	222.01179483657	299.308295782499	260.160839018706	298.44789890959	382.996431504403	371.271886930505
chr2R	6535026	6535791	40.1255356042476	29.2260930558803	21.3689767866134	59.1687588953033	71.9650380760474	96.0492016818942	63.7823940966941	75.5135608625571	56.9101835353419	55.9052260205284	90.2251208832487	74.254377386101
chr2R	6543934	6544526	88.8494002665482	55.5295768061725	73.4558577039836	351.281190198242	391.228116086149	378.839480737352	190.120597788223	295.189374280905	226.285729771479	217.600341279903	375.631115513933	351.349980802527
chr2R	6546947	6547942	384.05869792637	225.040916530278	146.911715407967	913.117873762653	812.550702640463	775.281604014015	696.086704805267	792.205902139917	944.438045812698	665.702229844446	841.487351911115	661.045066973826
chr2R	6574653	6575371	288.044023444777	160.743511807342	137.562788063824	706.293743570062	657.498756967524	556.3965706991	402.933008860846	359.719144472545	388.88625415817	576.2538682116	561.605344273283	505.291982700541
chr2R	6595372	6595896	252.217652369556	219.195697919102	84.1403460972903	677.50894194532	781.802004553424	654.741769233948	579.561177128615	719.438288945089	651.757101916654	553.891777803389	649.989136158914	661.045066973826
chr2R	6596777	6597470	37.2594259182299	29.2260930558803	33.3890262290834	33.5822685621992	47.7586161777406	32.9092882256689	34.3443660520661	28.8324505111582	50.1351616858964	53.3249848195809	27.6199349642598	65.1989655097473
chr2R	6627849	6629207	302.374571874866	169.511339724106	140.23391016215	1229.75069163482	1159.94556826211	1146.46776190819	818.131862740288	902.043808849091	834.682691851681	1150.78757562257	1215.27713842743	1057.67210715812
chr2R	6713102	6714197	42.2751178687608	37.9939209726444	28.7145625570118	100.213753804658	128.228613299139	151.9184584371	128.791372695248	90.6162730350685	111.110358330906	117.831014843268	127.051700835595	105.042777765704
chr2R	6960274	6960689	38.6924807612387	40.9165302782324	33.3890262290834	23.4542828053454	30.7486980870384	21.4293039609007	14.719014022314	32.9513720127522	37.9401223568946	30.1028140110538	7.36531599046928	36.2216475054151
chr2R	7015472	7015843	20.0627678021238	29.2260930558803	37.3957093765735	46.3755137287512	68.0396723628085	88.3958788387154	58.2627638383264	63.156796357775	74.5252403439001	73.9669144271606	64.4465149166062	81.4987068871841
chr2R	7101391	7103606	55.8891388773448	90.6008884732289	80.1336629498003	82.0899898187091	87.6665009290032	47.0679354855498	86.4742073810949	59.037874856181	75.8802447137892	74.8269948274765	42.3505669451984	79.6876245119133
chr2R	7111787	7113408	44.4247001332741	96.446107084405	92.1537123922703	166.845239047116	141.967393295475	146.943798589033	124.498326938739	115.329802044633	126.015406399686	108.370130439794	95.7491078761007	128.586848644224
chr2R	7113826	7114326	14.3305484300884	29.2260930558803	28.0467820324301	251.067436393584	215.240886609269	197.838395496173	118.365404429442	82.3784300318805	58.265187905231	201.258813673902	154.671635799855	108.664942516245
chr2R	7114771	7118322	143.305484300884	245.499181669394	267.112209832668	234.542828053454	205.427472326172	221.946362452186	285.180896682334	225.167708753807	277.775895827264	193.51809007106	143.623661814151	182.919319902346
chr2R	7118654	7120374	118.943551969734	119.826981529109	184.307424784541	187.634262442764	182.529505665611	157.275784427325	180.307921773347	192.216336741054	178.86057682536	158.254793658111	152.830306802238	141.264425271119
chr2R	7120824	7125187	153.336868201946	178.27916764087	173.622936391234	229.745361115997	245.335357077434	197.838395496173	214.038995574483	177.113624568543	276.420891457375	195.238250871691	147.306319809386	202.841226030325
chr2R	7159586	7163842	194.895458649203	260.112228197335	304.507919209241	408.850793447726	374.218197995447	322.970223982146	255.742868637706	307.546138785687	318.426026923937	335.43135612317	359.059154535377	364.027557429422
chr2R	7164515	7165696	45.8577549762829	70.1426233341127	77.4625408514736	230.278412997937	248.6064951718	169.138434834252	77.2748236171486	76.8865346964217	116.530375810462	184.057205667586	130.73435883083	177.486072776534
chr2R	7192984	7196574	282.311804072742	382.861819032032	384.641582159041	1278.25841289133	1366.02726820715	1015.21327514767	888.04717934628	1083.27635491923	956.6330851417	708.706249860237	992.476329715736	744.354856236281
chr2R	7201463	7203474	181.281437640618	382.861819032032	299.165675012588	209.48938960229	196.922513280821	217.737034888438	184.600967529855	215.556891916754	192.410620524251	219.320502080534	217.276821718844	242.685038286281
chr2R	7205253	7208202	252.217652369556	287.877016600421	295.826772389679	265.459837205955	294.402428492921	384.196806727577	310.325878970454	378.94077814665	237.125764730591	309.628944113696	296.453968616389	191.9747317787
chr2R	7217585	7221688	303.807626717874	479.307926116437	470.785269830077	197.762248199617	223.74584565462	170.669099402888	334.244276756714	384.432673482109	298.1009613756	141.913266052111	158.35429379509	146.697672396931
chr2R	7283828	7287548	335.334833264069	312.719195697919	434.057340978085	589.555381425274	578.337215083872	567.49388882171	570.361793364669	569.78414105384	597.55692712109	438.641004161069	473.221552387651	405.68245206065
chr2R	7288267	7290091	501.569195053095	591.828384381576	686.478379269956	1069.83512705292	1070.31638447649	1028.98925626539	870.261704069317	951.470866868219	773.707495206672	1016.6150331733	1016.41360668476	713.566455856678
chr2R	7290298	7292615	74.5188518364598	67.2200140285247	94.824834490597	74.6272634715537	83.0869075968911	89.5438772651922	93.2204221413222	118.075749712362	130.080419509353	78.2673164287397	95.7491078761007	81.4987068871841
chr2R	7293097	7293872	54.456084034336	35.0713116670563	56.0935640648602	43.7102543190529	66.7312171250621	39.031946500212	78.5014081190081	64.5297701916397	39.2951267267837	37.8435376138961	29.4612639618771	28.9773180043321
chr2R	7363149	7365891	51.5899743483183	87.6782791676409	76.1269798023103	14.9254526943107	17.0099180907021	14.9239795441987	116.525527676653	127.686566549415	166.665537496358	10.3209648037899	25.7786059666425	14.4886590021661
chr2R	7366282	7368088	50.1569195053095	84.7556698620528	84.8081266218719	52.2390844300876	52.3382095098527	53.9559260444107	83.4077461264461	81.0054561980158	59.6201922751201	52.4649044192651	46.033224940433	41.6548946312274
chr2R	7368805	7369558	14.3305484300884	43.8391395838204	24.7078794095217	37.8466836177165	39.2536571323895	23.7253008138543	24.53169003719	24.7135290095641	21.6800699182255	27.5225728101063	14.7306319809386	28.9773180043321
chr2R	7370008	7374517	941.517031856809	1291.79331306991	1431.7214447031	549.576490279799	551.513882710072	832.681525337856	1336.36381477593	1589.90369961529	1365.84440484821	625.278451029602	533.985409309023	492.614406073646
chr2R	7375380	7377711	68.7866324644244	111.059153612345	168.280692194581	115.672258380908	113.83560568393	110.590515083934	79.7279926208676	97.4811422043919	105.690340851349	80.8475576296872	82.8598048927794	114.098189642058
