chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	5474720	5482091	435.952467372607	235.722423750344	220.109577884857	452.127626048434	392.508116616928	491.743609932924	369.935810592865	497.260041300519	381.673146022693	408.558121621507	465.67341706104	415.191583236225
chr2L	5482301	5496119	911.111067274764	905.473437263225	1247.28760801419	995.437124636376	809.099629423146	981.407337527763	913.751532159216	939.765606143229	901.839119316478	898.437525412901	932.74946489636	856.678633410743
chr2L	5497943	5500916	89.7549197531838	115.990398988264	106.386295977681	83.6183992412996	73.275013937625	85.5723019097777	108.863944261661	113.978706095849	134.130848459404	89.1281252581951	61.7157540683306	145.317054132679
chr2L	5501103	5509862	667.243991351966	796.966289822591	743.786948602579	673.569316501524	610.795920375168	834.62706966863	832.10357396297	934.178414667942	921.468023969074	779.383168316187	976.231018899047	912.037511175573
chr2L	5510204	5513043	48.8227310745341	63.6076381548547	40.3534226122238	52.1039271654329	46.6295543239432	43.0832770031867	66.5279659376814	67.0462977034408	67.6106715811628	58.5513231623179	61.7157540683306	52.5909338765885
chr2L	5515672	5549216	2786.84094244638	2016.73629208627	1882.85401415671	1515.63601036868	1409.64729610074	1339.44422572666	2697.40661892781	2639.38925292545	2539.76216310529	1418.24316104281	1346.52554330903	1693.9816596038
chr2L	5549488	5558858	259.401581264696	246.947301071789	238.452042708595	338.255333614302	301.811071393435	248.100250328696	263.087865299013	254.775931273075	334.781873797048	261.529243458353	286.136677953169	387.51214435381
chr2L	5559139	5563799	96.1659854498398	157.148282500229	168.75067637839	156.311781496299	148.599678614764	133.40959568573	148.175924133927	122.918212456308	182.112615387971	151.582869964668	140.263077428024	200.675931897509
chr2L	5564000	5568434	63.6174980668171	74.8325154762996	86.209584671569	111.351134668062	93.2591086478864	115.879158836157	81.1439584542933	78.2206806540143	82.8775974220705	137.270324302768	82.7552156825342	125.941446914988
chr2L	5572197	5577659	97.1523032493254	138.440153631154	135.734239695662	111.351134668062	120.416980946447	112.610772304881	152.207922069544	136.327471996996	165.755194844141	124.909489412945	106.599938845298	123.173503026747
chr2L	5577972	5578792	21.6989915886818	63.6076381548547	23.8452042708595	15.5471395574276	19.9840947102614	13.9649242699984	21.6719889039417	24.5836424912616	39.2578093051913	14.3125456618999	25.2473539370443	11.071775552966
chr2L	5579005	5590085	186.907223002509	224.497546428899	185.258894719755	257.158092139072	247.495326796314	190.160670910617	278.207857557577	265.950314223649	368.587209587629	235.50643316399	187.952523753552	336.305182421342
chr2L	5592613	5599951	82.8506951567851	104.765521666819	135.734239695662	119.754993888293	135.789361492802	80.2240330404166	166.319914844204	116.213582685964	176.660141873361	88.477555000836	117.82098503954	159.156773573886
chr2L	5602400	5604818	23.6716271876529	41.1578835119648	22.9280810296726	41.599103140144	30.7447610927098	26.7413443468055	37.7999806464099	31.2882722616057	58.886713957787	26.6733805517226	28.0526154856048	56.7428497089507
chr2L	5609031	5613075	46.3569365758202	56.1243866072247	63.2815036418964	53.3645060484676	70.7129505132325	41.3005207133996	67.5359654215857	64.8114211133261	98.1445232629783	60.5030339343952	40.676292454127	70.5825691501582
chr2L	5615979	5618731	34.027964082251	44.8995092857798	33.0164366827285	50.4231553213867	44.5799035844292	37.4378820855277	43.8479775498355	46.9324083924086	54.524735146099	39.0342154415453	49.0920770998084	65.0466813736752
chr2L	5622349	5624884	127.728155033377	127.215276309709	122.894514319045	71.0126104109529	81.9860295805595	80.2240330404166	106.3439455519	105.039199735391	114.501943806808	79.3695713978088	98.1841541996168	117.637615250264
chr2L	5626687	5635983	165.70139031357	142.181779404969	144.905472107531	134.881940484709	116.317679467419	142.917629231261	237.887878201406	153.089046422857	304.248022115233	125.560059670304	96.7815234253366	179.916352735697
chr2L	5638888	5643705	38.9595530796787	63.6076381548547	69.7013663302047	71.0126104109529	51.2412684878497	67.4476129636095	101.303948132379	71.5160508836702	107.958975589276	72.2132985668588	64.521015616891	78.8864008148827
chr2L	5652834	5657163	55.7269556709328	44.8995092857798	60.5301339183357	59.2472075026294	71.7377758829895	56.4539491765894	79.1279594864847	62.5765445232114	90.5110603425244	74.165009338936	40.676292454127	98.2620080325732
chr2L	5657753	5659555	34.027964082251	48.6411350595947	52.2760247476535	20.1692621285547	31.7695864624668	31.7924871678688	52.4159731630217	58.106791342982	53.4342404431771	31.2273723532362	19.6368308399234	41.5191583236225
chr2L	5668166	5677137	208.852794041062	179.598037143119	190.761634166876	290.353336058985	247.495326796314	213.336502677849	333.647829172311	242.484110027444	355.501273152566	254.372970627403	280.526154856048	365.368593247878
chr2L	5677357	5680464	35.5074407814793	48.6411350595947	60.5301339183357	78.5760837091609	73.7874266225035	70.4188734465879	81.6479581962454	31.2882722616057	92.6920497483683	73.514439081577	82.7552156825342	91.3421483119694
chr2L	5680661	5686893	119.34445373775	132.827714970432	183.424648237381	407.587172181209	370.474371167153	433.506904466547	170.855912521773	140.797225177226	186.474594199659	356.51250103278	385.723462927066	318.313547147772
chr2L	5689935	5692552	37.4800763804504	82.3157670239296	62.3643804007095	47.0616116332942	28.1826976683173	40.4091425685061	51.4079736791175	54.75447645781	55.615229849021	43.5882072430589	28.0526154856048	49.822989988347
chr2L	5692798	5698568	53.7543200719618	93.5406443453745	88.0438311539428	64.7097159957796	49.7040304332142	68.6361171568009	79.6319592284369	56.9893530479247	110.13996499512	83.2729929419633	64.521015616891	121.789531082626
chr2L	5711987	5713939	37.9732352801932	82.3157670239296	51.3589015064666	56.3058567755485	67.6384744039616	51.1056803072283	51.4079736791175	45.8149700973512	47.9817669285671	57.2501826475998	84.1578464568144	91.3421483119694
chr2L	5714173	5718037	70.5217226632159	101.023895893004	135.734239695662	64.7097159957796	63.0267602400551	67.4476129636095	97.7759499387136	82.6904338342437	138.492827271092	61.8041744491134	56.1052309712096	85.8062605354864
chr2L	5718288	5743085	1542.10787949564	1781.01386833593	1787.47319707328	1429.91664632232	1367.62945594071	1233.07310043603	1326.02332107606	1423.61638790306	1414.37162968981	1190.54357096713	1269.38085072362	1307.85348719411
chr2L	5743332	5747708	204.167784493506	74.8325154762996	69.7013663302047	295.815844552135	267.991834191454	240.077847024654	194.543900393523	221.252782421355	231.18487701946	196.472217722445	253.876170144723	197.907988009267
chr2L	5748150	5752351	171.619297110483	295.588436131383	287.976697732688	90.3414866174845	125.541107795232	98.6458480348826	139.103928778788	174.320374028946	189.746078308425	113.199224780481	126.236769685222	152.236913853282
chr2L	5752535	5754889	127.728155033377	87.928205684652	122.894514319045	84.4587851633227	80.9612042108025	95.9717136002021	128.015934455842	131.857718816767	135.221343162326	73.514439081577	65.9236463911713	91.3421483119694
chr2L	5755175	5757750	72.9875171619297	104.765521666819	102.717803012933	44.9606468282365	55.3405699668776	62.0993440942484	63.5039674859687	44.6975318022939	53.4342404431771	71.5627283094997	50.4947078740886	84.4222885913657
chr2L	5758042	5759862	46.3569365758202	74.8325154762996	57.778764194775	49.5827693993636	65.0764109795691	44.5689072446759	55.4399716147345	33.5231488517204	43.6197881168792	62.4547447064725	42.0789232284072	89.9581763678487
chr2L	5762545	5766828	164.468493064213	260.042991280141	317.324641450669	225.643620063205	173.70790017381	183.921023896362	153.215921553448	168.733182553659	176.660141873361	187.364234119417	140.263077428024	240.81111827701
chr2L	5767722	5771818	70.5217226632159	142.181779404969	163.247936931269	87.8203288514151	98.8956481815499	90.9205707791388	96.2639507128572	81.5729955391863	122.135406727262	92.3809765449905	68.7289079397318	128.70939080323
chr2L	5772127	5796090	704.230908832673	924.1815661323	1060.19446681206	839.125343140077	765.544551208474	830.46730499246	899.639539384556	787.79399801543	1020.70304193497	754.010928279183	663.444356234553	799.935783701793
chr2L	5796278	5803955	1362.59803998927	288.105184583753	285.225328009127	1198.39032480496	1200.58292067032	1108.87441224754	1034.20747048578	1278.3494095456	1023.97452604374	1158.66562835654	1455.93074370289	1144.54479778786
chr2L	5804185	5808859	399.951867691385	349.842009851701	280.639711803193	637.012528893518	589.78700029515	443.312064060376	309.959841300561	225.722535601584	201.741520040566	426.774088827562	481.102355578122	469.166489056934
chr2L	5815566	5819605	62.1380213675888	110.377960327542	66.0328733654571	68.4914526448836	59.4398714459056	56.7510752248873	80.6399587123411	79.3381189490716	113.411449103886	42.2870667283407	81.3525849082539	102.413923864935
chr2L	5819856	5821988	28.6032161850806	37.4162577381498	40.3534226122238	25.6317706217049	32.2819991473453	31.7924871678688	47.3759757435004	25.701080786319	40.3483040081133	29.275661581159	19.6368308399234	30.4473827706565
chr2L	5822332	5824579	120.084192087364	56.1243866072247	60.5301339183357	101.266503603785	89.6722198537369	104.291242952542	93.7439520030966	122.918212456308	76.3346292045386	102.790100662736	82.7552156825342	70.5825691501582
chr2L	5836778	5847842	156.8245301182	185.210475803842	251.291768085212	125.637695342455	121.954219001082	111.719394159988	225.791884394555	165.380867668487	259.537739295431	112.548654523122	79.9499541339737	139.781166356196
chr2L	5848193	5851070	33.5348051825083	37.4162577381498	56.8616409535881	51.6837342044214	50.2164431180927	57.0482012731851	46.3679762595962	32.4057105566631	63.2486927694749	67.0087365079861	65.9236463911713	53.9749058207092
chr2L	5851325	5855513	114.906023640065	157.148282500229	192.59588064925	114.292485395143	97.8708228117929	88.8406884410539	122.97593703632	127.387965636538	150.488269003233	112.548654523122	98.1841541996168	120.405559138505
chr2L	5855777	5882556	1364.57067558824	1668.76509512148	1856.25744016229	1829.0999592833	1684.8129078805	1592.29849282812	1526.11121863106	1356.57009019962	1537.59753111999	1707.74692556761	1469.95705144569	1660.7663329449
chr2L	5885824	5894236	231.784682879101	381.645828929128	465.898606522947	231.526321517367	232.122946249959	237.700838638271	273.167860138056	245.836424912616	279.166643948027	234.205292649272	217.407770013437	195.140044121026
chr2L	5894454	5894988	9.3700190951126	41.1578835119648	18.3424648237381	18.90868324552	28.1826976683173	17.8275628978703	14.1119927746597	15.6441361308029	10.9049470292198	24.0710995222863	18.2342000656431	22.143551105932
chr2L	5895193	5921216	1182.59504158316	1586.44932809755	1687.5067637839	1026.11121079022	1078.62870166924	1044.6951858152	1279.65534481646	1181.13227787562	1350.03244221741	970.0002537224	1001.47837283609	1011.68349115227
chr2L	5921710	5924561	74.466993861158	108.507147440634	152.242458037026	72.2731892939876	69.6881251434756	64.1792264323333	78.6239597445326	73.7509274737849	100.325512668822	61.1536041917543	86.9631080053749	91.3421483119694
chr2L	5924900	5927813	45.1240393264633	48.6411350595947	33.0164366827285	50.0029623603751	45.6047289541862	45.7574114378672	39.8159796142184	51.402161572638	50.1627563344111	54.6479016181634	78.5473233596934	88.5742044237279
chr2L	5928100	5930386	39.2061325295501	41.1578835119648	55.9445177124012	52.5241201264445	46.1171416390647	43.0832770031867	47.8799754854526	30.1708339665484	54.524735146099	42.9376369856998	33.6631385827258	65.0466813736752
chr2L	5933239	5939191	112.933388041094	164.631534047859	139.402732660409	86.5597499683805	93.2591086478864	66.556234818716	158.759918714922	147.50185494757	190.836573011347	68.3098770227043	71.5341694882922	107.949811641418
chr2L	5942763	5947454	910.864487824893	658.526136191437	718.107497849346	760.969452391927	750.172170662119	830.764431040758	812.951583768789	842.54847447324	863.671804714209	856.15045868456	786.875864371215	708.593635389823
chr2L	5947714	5952585	190.852494200451	329.263068095718	309.987655521174	167.656991443611	164.996884530876	186.000906234447	253.00787045997	187.729633569634	189.746078308425	217.290465957935	172.52358523647	218.667567171078
chr2L	5952933	5955120	34.027964082251	59.8660123810397	48.6075317829059	40.3385242571093	42.0178401600367	34.4666216025493	46.3679762595962	42.4626552121792	41.4387987110353	49.4433395592907	42.0789232284072	73.3505130383997
chr2L	5955528	5957622	59.1790679691322	108.507147440634	84.3753381891952	104.207854330866	76.349490046896	81.1154111853101	75.5999612928198	73.7509274737849	85.0585868279145	88.477555000836	67.3262771654515	74.7344849825204
chr2L	5961152	5962566	146.714772673474	239.464049524159	245.78902863809	151.26946596416	129.127996589381	124.198688188497	157.247919489065	144.149540062398	173.388657764595	177.605680259031	130.444662008062	159.156773573886
chr2L	5962969	5965135	73.9738349614152	89.7990185715595	78.8725987420738	105.888626174912	97.3584101269144	81.4125372336079	85.6799561318625	78.2206806540143	111.230459698042	87.1764144861178	75.742061811133	101.029951920815
chr2L	5965339	5973182	371.348651506305	725.875400120106	803.399959279728	451.287240126411	419.665988915489	361.305274730172	479.303754596478	436.918373367423	586.686150172026	409.859262136226	440.426063123995	531.445226542368
chr2L	5973504	5989739	5913.96152571528	6615.19436810489	5708.17505314729	6014.64204391941	5829.20670317778	5615.38518678086	5645.80510934778	6495.66880916836	6135.12319863906	6183.67029619813	6658.2882855083	6219.56991687865
chr2L	5990467	5996716	164.715072514085	209.531043333639	154.0767045194	208.415708661732	233.660184304594	160.150940032535	201.599896780853	168.733182553659	214.82745647563	228.35016033304	199.173569947794	220.051539115199
chr2L	5996946	6001343	990.756229583222	651.042884643807	618.141064559974	1147.54697652256	1088.87695536681	1058.06585798861	810.431585059029	847.018227653469	751.350850313245	1142.40137192256	997.270480513251	1090.56989196715
chr2L	6001524	6025747	1640.73965944419	2024.2195436339	1795.72730624396	1627.40733799776	1673.02741612829	1391.73841022708	1441.94326172505	2000.21454815265	1858.20297377905	1437.10969850623	1889.34365295548	1595.71965157122
chr2L	6026122	6075849	3242.02660690896	4168.17111202989	4112.38061348208	3198.92901218097	3074.98852195586	3114.17811220965	3400.99025869299	3072.9553114077	3531.02184806137	3239.1893113909	2981.99302611979	3025.36266984796
chr2L	6076051	6077300	36.9869174807076	41.1578835119648	49.5246550240928	50.0029623603751	43.5550782146722	48.4315458725478	35.7839816786014	33.5231488517204	28.3528622759715	45.5399180151362	26.6499847113246	27.679438882415
