chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	5784393	5785393	16.0273436823443	13.9141975655506	16.4541906736174	19.9028486904984	21.2527973010522	18.1988852171755	18.1496461330262	25.2268595418914	40.9344368775934	7.80474403561461	13.5371578060328	20.3407954994537
chr2L	5801475	5802475	44.2044478980785	35.8558168035342	30.9437018638177	81.0935217921372	81.8626266410898	59.2185947543013	104.296558060207	143.512800949427	151.096230239352	67.7451782291348	87.3146678489118	82.0896389799382
chr2L	5803530	5804530	13.7007937929717	13.9141975655506	8.8410576753765	21.8084405863972	23.0894587962048	18.3433208141372	18.6609037705762	12.8937282103001	19.2632644129851	22.7898525839947	38.5808997471936	36.3228491061673
chr2L	5856267	5857267	8.27217738443574	11.2383903414062	7.858717933668	7.83410001647278	8.92092726217005	5.488552684545	15.082100307726	16.2573094825523	28.2929196065719	7.49255427419002	6.09172101271478	3.63228491061673
chr2L	5856267	5857267	8.27217738443574	11.2383903414062	7.858717933668	7.83410001647278	8.92092726217005	5.488552684545	15.082100307726	16.2573094825523	28.2929196065719	7.49255427419002	6.09172101271478	3.63228491061673
chr2L	5856267	5857267	8.27217738443574	11.2383903414062	7.858717933668	7.83410001647278	8.92092726217005	5.488552684545	15.082100307726	16.2573094825523	28.2929196065719	7.49255427419002	6.09172101271478	3.63228491061673
chr2L	5878998	5879998	174.491241702941	178.208761128013	151.280320223109	298.966195223232	298.851063282697	263.594964455122	231.599709810165	263.480532993088	267.879770743074	272.229471962238	283.603456036388	259.345142618035
chr2L	5886109	5887109	54.5446696286232	47.6293685897693	49.6081569562792	50.392319024879	49.3274801555285	36.9755128221979	53.4264231239784	55.4990909921612	51.7700231098975	29.3458375739109	34.5197524053837	26.8789083385638
chr2L	5923153	5924153	21.4559600908802	20.8712963483259	27.2599278324109	25.1961595124395	24.401359864171	18.6321920080607	25.8185106962767	31.9540220863958	39.7304828517818	20.292334492598	20.3057367090492	40.6815909989074
chr2L	5942804	5943804	146.572643030471	154.661657555543	145.386281772858	112.429921858028	99.4421009518367	157.290365091303	128.836924662608	129.497878981709	118.58947154244	158.904588565113	121.157562363994	121.318316014599
chr2L	5942784	5943784	140.627015535408	146.63423588311	135.562884355773	103.113694811412	91.3083143304464	140.824707037668	116.822370180183	121.088925801079	108.957839335947	141.109772163912	111.004694009469	107.515633354255
chr2L	5948343	5949343	15.2518270525534	14.9845204552083	27.505512767838	7.19890271783985	5.24760427186473	13.5769461144008	30.931087071777	22.9844720270566	27.6909425936661	14.6729187869555	10.8297262448263	9.44394076760351
chr2L	5948468	5949468	32.5716984512157	26.7580722414434	43.4685335706011	20.5380459891314	20.9904170874589	29.0315549893038	48.0582179297031	44.8477502966959	40.9344368775934	38.3993406552239	31.1354629538755	30.5111932491806
chr2L	5948343	5949343	15.2518270525534	14.9845204552083	27.505512767838	7.19890271783985	5.24760427186473	13.5769461144008	30.931087071777	22.9844720270566	27.6909425936661	14.6729187869555	10.8297262448263	9.44394076760351
chr2L	5955966	5956966	15.2518270525534	14.9845204552083	15.9630208027631	23.714032482296	21.5151775146454	23.8318734986822	20.4503055020013	16.817906361261	10.8355862323041	22.7898525839947	20.3057367090492	26.8789083385638
chr2L	5956319	5957319	13.4422882497081	11.7735517862351	11.5424919650749	24.5609622138066	21.7775577282386	18.1988852171755	19.4277902269013	16.2573094825523	20.4672184387967	17.1704368783521	16.2445893672394	21.0672524815771
chr2L	5967252	5968252	14.4763104227626	19.2658120138393	15.2262659964818	20.3263135562537	15.7428128155942	14.1546885022476	22.4953360522015	16.817906361261	38.5265288259703	16.546057355503	18.952020928446	32.6905641955506
chr2L	5969261	5970261	28.9526208455251	32.644848134561	22.8393989947226	53.7800379509213	57.1988865633256	36.5422060313128	23.5178513273015	31.3934252076871	49.3621150582744	37.1505816095255	43.9957628696067	60.2959295162378
chr2L	5970151	5971151	33.088709537743	43.8832384759672	39.5391746037671	47.428064964592	51.4265218642744	37.9865620009299	52.4039078488784	42.6053627818611	83.0728277809984	31.531165903883	59.5634943465445	44.3138759095241
chr2L	5970525	5971525	42.1364035519696	65.8248577139509	76.622499853263	38.7470352166086	35.1589486214937	31.1980889437295	76.6886456325049	66.1504316876265	86.6846898584331	34.6530635181289	39.2577576374952	30.5111932491806
chr2L	5970525	5971525	42.1364035519696	65.8248577139509	76.622499853263	38.7470352166086	35.1589486214937	31.1980889437295	76.6886456325049	66.1504316876265	86.6846898584331	34.6530635181289	39.2577576374952	30.5111932491806
chr2L	5970525	5971525	42.1364035519696	65.8248577139509	76.622499853263	38.7470352166086	35.1589486214937	31.1980889437295	76.6886456325049	66.1504316876265	86.6846898584331	34.6530635181289	39.2577576374952	30.5111932491806
chr2L	5980518	5981518	17.0613658553987	27.8283951311012	21.3658893821599	393.187127853783	384.911773341278	393.009259332814	399.547843745351	395.781396368341	391.887035401666	420.519608638915	433.865907683352	404.636539042704
chr2L	5979601	5980601	270.396798253743	330.729772904241	240.182066847728	660.393458145368	702.654212002688	622.372987308011	614.53168033514	776.426677011548	865.040967545613	706.485430103834	760.111410808744	787.479368621708
chr2L	5979981	5980981	270.396798253743	330.729772904241	240.427651783155	856.88115585582	896.55318984809	785.007469486897	790.148678833576	937.878578079653	1011.92335869462	884.121404354423	960.46134633803	973.452356045284
chr2L	5979601	5980601	270.396798253743	330.729772904241	240.182066847728	660.393458145368	702.654212002688	622.372987308011	614.53168033514	776.426677011548	865.040967545613	706.485430103834	760.111410808744	787.479368621708
chr2L	5980518	5981518	17.0613658553987	27.8283951311012	21.3658893821599	393.187127853783	384.911773341278	393.009259332814	399.547843745351	395.781396368341	391.887035401666	420.519608638915	433.865907683352	404.636539042704
chr2L	5980518	5981518	17.0613658553987	27.8283951311012	21.3658893821599	393.187127853783	384.911773341278	393.009259332814	399.547843745351	395.781396368341	391.887035401666	420.519608638915	433.865907683352	404.636539042704
chr2L	5985059	5986059	5.17011086527234	12.8438746758929	17.1909454798987	18.8441865261102	21.7775577282386	21.95421073818	25.5628818775016	21.3026813909306	30.0988506452893	19.0435754468996	23.6900261605575	20.3407954994537
chr2L	5985079	5986079	6.72114412485404	15.5196819000372	22.1026441884412	17.9972567945996	20.2032764466792	21.0875971564097	29.1416853403519	21.8632782696393	29.4968736323835	19.0435754468996	21.6594524896525	19.6143385173304
chr2L	5985409	5986409	89.4429179692115	87.2313155071056	92.8311055914533	126.827727293708	134.338669359737	110.204360481785	131.393212850358	149.679366615223	119.191448555345	118.319919579917	125.895567596105	103.156891461515
chr2L	5985079	5986079	6.72114412485404	15.5196819000372	22.1026441884412	17.9972567945996	20.2032764466792	21.0875971564097	29.1416853403519	21.8632782696393	29.4968736323835	19.0435754468996	21.6594524896525	19.6143385173304
chr2L	5985079	5986079	6.72114412485404	15.5196819000372	22.1026441884412	17.9972567945996	20.2032764466792	21.0875971564097	29.1416853403519	21.8632782696393	29.4968736323835	19.0435754468996	21.6594524896525	19.6143385173304
chr2L	5985293	5986293	33.3472150810066	39.6019469173363	54.7654406002489	76.4354082688291	82.3873870682763	70.7734425112382	97.3945799532813	102.028631924983	80.6649197293752	76.1743017875986	87.3146678489118	62.4753004626078
chr2L	5999001	6000001	18.6123991149804	26.7580722414434	19.8923797695971	280.968938428632	275.499224272899	244.962772447061	179.962688417612	187.239357488705	180.593103871736	264.112538165198	270.066298230355	281.138852081735
chr2L	5999001	6000001	18.6123991149804	26.7580722414434	19.8923797695971	280.968938428632	275.499224272899	244.962772447061	179.962688417612	187.239357488705	180.593103871736	264.112538165198	270.066298230355	281.138852081735
chr2L	5996285	5997285	14.9933215092898	21.4064577931547	16.9453605444716	25.1961595124395	27.2875422136966	26.2872786470313	19.1721614081262	22.9844720270566	27.6909425936661	25.9117501982405	18.2751630381443	26.1524513564405
chr2L	5997264	5998264	73.9325853733945	64.2193733794642	54.5198556648217	137.626081370468	124.630601456787	104.860243394202	107.108475066732	120.52832892237	101.734115181078	117.695540057068	86.6378099586101	122.044772996722
chr2L	5999001	6000001	18.6123991149804	26.7580722414434	19.8923797695971	280.968938428632	275.499224272899	244.962772447061	179.962688417612	187.239357488705	180.593103871736	264.112538165198	270.066298230355	281.138852081735
chr2L	6006327	6007327	14.7348159660262	25.6877493517857	27.505512767838	23.9257649151736	23.6142192233913	20.3654191716012	25.5628818775016	35.8782002373567	65.0135173938248	18.7313856854751	18.952020928446	46.4932468558942
chr2L	6005833	6006833	12.6667716199172	17.6603276793527	18.1732852216073	24.1374973480513	23.0894587962048	17.3322716354053	30.1642006154519	33.6358127225219	49.3621150582744	17.7948164012013	14.8908735866361	34.1434781597973
chr2L	6011838	6012838	10.0817161872811	14.9845204552083	9.823397417085	11.2218189425151	12.3318700388821	13.7213817113625	17.3827596767011	10.6513406954653	22.8751264904198	12.1754006955588	18.2751630381443	15.9820536067136
chr2L	6011838	6012838	10.0817161872811	14.9845204552083	9.823397417085	11.2218189425151	12.3318700388821	13.7213817113625	17.3827596767011	10.6513406954653	22.8751264904198	12.1754006955588	18.2751630381443	15.9820536067136
chr2L	6018902	6019902	45.238470071133	42.8129155863095	32.4172114763805	133.603165145793	149.031961320958	105.004678991164	121.934946555683	164.254885461649	145.6784371232	101.149482701565	169.891330465712	132.941627728572
chr2L	6021218	6022218	33.6057206242702	39.0667854725074	21.3658893821599	41.0760919782627	50.1146207963082	36.3977704343511	26.0741395150517	31.3934252076871	45.1482759679339	37.7749611323747	45.34947865021	47.9461608201409
chr2L	6024039	6025039	147.089654116998	134.325522652046	96.0237097520059	67.3309136550904	70.0555170293942	51.419072518369	71.3204404382296	119.967732043662	99.3262071294546	61.8135727620677	81.222946836197	50.8519887486343
chr2L	6024039	6025039	147.089654116998	134.325522652046	96.0237097520059	67.3309136550904	70.0555170293942	51.419072518369	71.3204404382296	119.967732043662	99.3262071294546	61.8135727620677	81.222946836197	50.8519887486343
chr2L	6036515	6037515	16.8028603121351	24.617426462128	23.576153801004	51.2392487563896	43.5551154564773	39.7197891644704	57.0052265868287	39.2417815096089	41.5364138904992	54.3210184878777	30.4586050635739	51.5784457307576
chr2L	6036417	6037417	15.2518270525534	20.8712963483259	22.1026441884412	47.6397973974696	38.832271611799	37.408819613083	53.9376807615285	37.5599908734828	41.5364138904992	49.6381720665089	26.397457721764	45.7667898737708
chr2L	6037402	6038402	22.4899822639347	31.0393638000744	26.0320031552752	149.271365178738	131.977247437398	127.103325326305	65.6966064251792	59.9838660218308	55.3818851873322	140.797582402488	140.10958329244	119.865402050352
chr2L	6045096	6046096	67.7284523350676	49.7700143690848	48.8714021499979	123.651740800543	119.645377398516	127.103325326305	128.070038206283	125.01310395204	177.583218807207	112.700503874275	130.633572828217	118.412488086105
chr2L	6045467	6046467	76.0006297195034	48.1645300345982	66.0623476298966	125.345600263565	119.382997184923	133.458491592621	144.430282607884	129.497878981709	190.224736078228	117.695540057068	130.633572828217	113.327289211242
chr2L	6045550	6046550	75.2251130897125	44.4183999207961	64.5888380173339	121.534416471767	117.808715903363	134.758411965276	141.362736782584	126.134297709457	184.806942962076	119.256488864191	124.541851815502	114.780203175489
chr2L	6045213	6046213	69.7964966811766	49.7700143690848	55.011025535676	125.133867830687	120.694898252889	132.736313607812	130.370697575258	126.694894588166	179.99112685883	116.758970772795	131.310430718518	116.959574121859
chr2L	6047434	6048434	61.7828248400045	71.7116336070684	50.5904966979877	211.732432877643	212.003212583335	177.944655456827	135.738902769534	150.80056037264	136.046804916707	172.016558544946	173.27561991722	180.16133156659
chr2L	6048206	6049206	20.6804434610894	27.2932336862723	22.1026441884412	149.694830044493	139.061513204415	125.514533759726	100.973383416132	88.0137099572657	91.5005059616794	139.861013118214	148.908735866361	129.309342817956
chr2L	6048206	6049206	20.6804434610894	27.2932336862723	22.1026441884412	149.694830044493	139.061513204415	125.514533759726	100.973383416132	88.0137099572657	91.5005059616794	139.861013118214	148.908735866361	129.309342817956
chr2L	6048206	6049206	20.6804434610894	27.2932336862723	22.1026441884412	149.694830044493	139.061513204415	125.514533759726	100.973383416132	88.0137099572657	91.5005059616794	139.861013118214	148.908735866361	129.309342817956
chr2L	6047434	6048434	61.7828248400045	71.7116336070684	50.5904966979877	211.732432877643	212.003212583335	177.944655456827	135.738902769534	150.80056037264	136.046804916707	172.016558544946	173.27561991722	180.16133156659
chr2L	6049938	6050938	61.7828248400045	54.0513059277157	56.4845351482387	54.2035028166766	55.3622250681729	60.9518219178419	59.3058859558038	66.7110285663351	71.6352645357884	58.0672956249727	41.2883313084001	66.1075853732245
chr2L	6048206	6049206	20.6804434610894	27.2932336862723	22.1026441884412	149.694830044493	139.061513204415	125.514533759726	100.973383416132	88.0137099572657	91.5005059616794	139.861013118214	148.908735866361	129.309342817956
chr2L	6049938	6050938	61.7828248400045	54.0513059277157	56.4845351482387	54.2035028166766	55.3622250681729	60.9518219178419	59.3058859558038	66.7110285663351	71.6352645357884	58.0672956249727	41.2883313084001	66.1075853732245
chr2L	6049974	6050974	63.0753525563225	57.262274596689	58.94038450251	54.4152352495542	56.4117459225459	62.6850490813824	60.0727724121289	67.8322223237525	71.6352645357884	59.9404341935202	43.3189049793051	66.1075853732245
chr2L	6052982	6053982	20.4219379178257	16.5900047896949	11.0513220942206	19.9028486904984	13.3813908932551	19.7876767837543	18.6609037705762	12.3331313315914	16.2533793484562	16.546057355503	23.6900261605575	29.0582792849339
chr2L	6052982	6053982	20.4219379178257	16.5900047896949	11.0513220942206	19.9028486904984	13.3813908932551	19.7876767837543	18.6609037705762	12.3331313315914	16.2533793484562	16.546057355503	23.6900261605575	29.0582792849339
chr2L	6053377	6054377	40.8438758356515	29.9690409104166	33.1539662826619	29.64254060287	22.5646983690184	29.464861780189	41.4118686415527	26.9086501780175	33.1087357098182	34.0286839952797	36.5503260762886	29.0582792849339
chr2L	6062220	6063220	84.5313126472027	67.4303420484375	114.688164844467	88.92762180861	72.9416993789198	116.270655554177	83.0793661018804	67.8322223237525	84.2767818068099	130.495320275476	76.4849416040855	74.8250691587047
chr2L	6062257	6063257	84.5313126472027	66.8951806036086	114.933749779895	89.3510866743652	73.204079592513	116.415091151139	83.0793661018804	71.7564004747134	83.6748047939041	132.056269082599	75.8080837137839	73.372155194458
chr2L	6063129	6064129	33.088709537743	25.1525879069568	32.9083813472348	42.1347541426509	41.7184539613246	31.1980889437295	36.2992922660523	46.529540932822	49.9640920711802	39.023720178073	32.4891787344788	34.8699351419206
chr2L	6063171	6064171	25.0750376965708	19.8009734586681	22.3482291238684	33.0302595289123	36.2084694758667	24.5540514834908	31.186715890552	37.5599908734828	46.3522299937455	30.9067863810339	27.7511735023673	29.7847362670572
