chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chrX	9081858	9082858	66.9643643848266	79.045842900076	65.6519683730028	75.4993994893917	48.370078569832	34.9233650408385	74.7144015692129	77.3659706862506	63.6278221987185	38.8965507947607	40.563646470622	41.2627465282723
chrX	9082246	9083246	50.3491461540049	60.6018128900583	76.9134374004888	78.9839871581329	44.464420051771	47.146542805132	87.692959588278	75.9198777762273	60.9607877352991	43.4906315972915	53.868522512986	34.9402289150693
chrX	9085367	9086367	78.5446680002477	83.2616211880801	93.9254438037121	58.076461145686	74.5079471137784	54.1312158132997	76.1174889226253	86.0425281463909	98.6802751465154	55.1289696303694	75.2861278494745	66.8855810659898
chrX	9085367	9086367	78.5446680002477	83.2616211880801	93.9254438037121	58.076461145686	74.5079471137784	54.1312158132997	76.1174889226253	86.0425281463909	98.6802751465154	55.1289696303694	75.2861278494745	66.8855810659898
chrX	9088814	9089814	76.2789564233175	83.2616211880801	69.2460542328388	91.7608086101838	80.2162172555599	78.5775713418867	63.4897027419133	72.6661687286746	84.2020880593819	49.6160726673325	72.3655453035897	75.2046831886253
chrX	9103239	9104239	126.879848308092	122.257570352118	198.633145186932	138.221977526733	119.57323770679	129.216450651102	174.333603661497	172.085056292782	138.685792097805	130.471894791874	141.48599888953	137.098802981034
chrX	9106104	9107104	172.445825577467	160.199574944154	190.007339123326	142.868094418387	131.290213260972	145.805049045501	175.385919176556	143.886244547326	161.927092421888	95.8631527461424	113.253700945977	111.475968443316
chrX	9106104	9107104	172.445825577467	160.199574944154	190.007339123326	142.868094418387	131.290213260972	145.805049045501	175.385919176556	143.886244547326	161.927092421888	95.8631527461424	113.253700945977	111.475968443316
chrX	9120418	9121418	30.964724884713	23.7137528700228	29.9507154986327	25.5536429041018	22.5326452965056	34.0502809148175	27.0094315531896	27.1142420629383	22.0982855540459	27.2582127616827	25.3117153976681	35.2729929999747
chrX	9134599	9135599	112.278595923431	94.3280391940907	145.919885909338	105.699159285148	91.6327575391227	104.770095122516	146.973400269954	133.402070949656	128.398659167474	94.0255204251301	125.909558644811	98.8309332169103
chrX	9134540	9135540	111.271613000351	94.8550114800912	144.482251565404	108.022217730976	91.0318869978825	104.770095122516	146.622628431601	134.84816385968	128.017654244128	94.0255204251301	126.234067816576	99.8292254716265
chrX	9141465	9142465	66.9643643848266	108.556290916104	100.874009799395	76.6609287123055	75.4092529256387	82.0699078459705	91.5514498101623	65.7972274060636	72.7719403590133	63.0920430214228	69.4449627577049	80.5289085471121
chrX	9148571	9149571	145.509032385074	155.98379665615	164.848738104474	132.414331412164	162.23504613484	160.647479187857	180.647496751853	133.040547722151	152.401969338248	128.32799041736	122.339957755396	136.100510726318
chrX	9148571	9149571	145.509032385074	155.98379665615	164.848738104474	132.414331412164	162.23504613484	160.647479187857	180.647496751853	133.040547722151	152.401969338248	128.32799041736	122.339957755396	136.100510726318
chrX	9151476	9152476	154.068387231255	185.494244672178	133.220782537918	103.376100839321	130.388907449112	146.678133171522	149.779574976779	114.964386346858	121.159565623907	109.032851046731	126.234067816576	107.150035339546
chrX	9156169	9157169	111.019867269581	98.0168451960943	152.868451905021	103.376100839321	96.7401571396639	110.008599878641	162.758132995844	144.970814229843	121.159565623907	102.601137923188	147.651673153064	115.801901547087
chrX	9154512	9155512	25.6780645385425	20.0249468680193	38.3369158382498	30.1997597957567	29.1422212501472	38.4157015449224	41.0403050873141	27.1142420629383	28.5753692509215	26.9519407081806	32.4509171764976	27.61941904715
chrX	9155113	9156113	178.487723115948	170.739020664164	193.601424983162	162.614091207921	170.647233712202	188.586171220528	204.149209921511	175.338765340334	182.501358282552	143.335321038961	158.360475821308	154.06977131121
chrX	9156169	9157169	111.019867269581	98.0168451960943	152.868451905021	103.376100839321	96.7401571396639	110.008599878641	162.758132995844	144.970814229843	121.159565623907	102.601137923188	147.651673153064	115.801901547087
chrX	9158015	9159015	61.9294497694261	60.6018128900583	59.6618252732763	108.022217730976	96.4397218690439	91.6738332322011	57.8773533282635	45.9134498932422	57.5317434251885	105.97013051171	112.280173430682	126.117588179155
chrX	9158875	9159875	73.0062619233072	75.3570368980725	76.4342259525106	23.2305844582744	28.240915438287	38.4157015449224	72.2589987007411	75.1968313212156	107.062383460119	25.4205804406704	25.3117153976681	36.6040493395964
chrX	9161590	9162590	77.0341936156276	91.1662054780877	98.9571640074824	80.1455163810466	96.4397218690439	87.3084126020963	80.3267509828627	82.0657726438266	76.9629945158151	54.2101534698633	66.1998710400551	63.5579402169356
chrX	9192048	9193048	156.837590269725	125.419404068121	110.697844482946	128.929743743423	130.689342719732	129.216450651102	128.382492837239	109.541537934271	135.637752711041	92.1878881041178	104.491953308322	125.452060009344
chrX	9193120	9194120	204.66927911603	164.942325518159	251.825615912504	193.975380226591	204.596419292271	171.99757282613	229.054010444582	202.091484175767	178.691309049096	187.132224689754	189.837865482511	179.359841764022
chrX	9231878	9232878	93.1459203849092	86.4234549040831	84.5808205681387	66.207165706082	73.3062060312981	68.1005618296351	90.4991342951029	81.3427261888149	72.0099305123221	64.317131235431	72.0410361318247	63.2251761320301
chrX	9242967	9243967	177.480740192867	160.726547230155	184.496407471577	120.799039183027	182.664644537005	132.708787155186	166.616623217728	163.408498832641	200.789594603141	142.110232824952	173.612406894262	184.684067122509
chrX	9242967	9243967	177.480740192867	160.726547230155	184.496407471577	120.799039183027	182.664644537005	132.708787155186	166.616623217728	163.408498832641	200.789594603141	142.110232824952	173.612406894262	184.684067122509
chrX	9246625	9247625	95.9151234233794	109.083263202105	141.127771429557	131.25280218925	93.4353691628431	93.420001484243	123.471687100295	125.087036717022	126.493634550746	103.519954083694	116.498792663626	109.146619848978
chrX	9246836	9247836	96.4186148849195	109.610235488105	143.284222945459	140.54503597256	105.452779987646	103.023926870474	124.524002615355	127.617699309563	129.541673937511	159.567739874569	164.850659256608	142.090264254615
chrX	9249537	9250537	39.7758254616639	23.1867805840223	45.2854818339326	141.706565195474	176.956374395224	200.809348984821	52.6157757529668	35.7907995230786	27.8133594042302	214.696709504939	212.553507506059	246.910950999823
chrX	9249537	9250537	39.7758254616639	23.1867805840223	45.2854818339326	141.706565195474	176.956374395224	200.809348984821	52.6157757529668	35.7907995230786	27.8133594042302	214.696709504939	212.553507506059	246.910950999823
chrX	9254531	9255531	24.9228273462324	21.6058637260208	39.7745501821842	44.1381104707213	18.0261162372045	27.0656079066498	50.8619165612013	34.3447066130552	27.8133594042302	20.5202275846375	33.7489538635575	28.2849472169609
chrX	9272460	9273460	52.6148577309352	49.0084225980471	42.889424594042	24.3921136811881	31.8461386857279	39.2887856709433	54.3696349447324	51.6978215333357	57.5317434251885	18.9888673171273	26.934261256493	29.6160035565825
chrX	9274362	9275362	22.9088615000722	32.6722817320314	23.7209666749171	26.7151721270155	27.0391743558067	33.1771967887966	27.0094315531896	17.3531149202805	28.1943643275758	18.6825952636252	23.6891695388433	29.948767641488
chrX	9282617	9283617	205.92800776988	212.896803544205	197.195510842998	231.14431535983	288.718295065891	272.40224731854	174.68437549985	163.770022060147	193.93150598292	252.061900032189	271.614176767285	297.158327820542
chrX	9282617	9283617	205.92800776988	212.896803544205	197.195510842998	231.14431535983	288.718295065891	272.40224731854	174.68437549985	163.770022060147	193.93150598292	252.061900032189	271.614176767285	297.158327820542
chrX	9314671	9315671	79.0481594617878	52.1702563140502	50.3172020377029	55.7534026998585	68.799676971997	75.0852348378028	77.1698044376847	58.9282860834526	71.6289255889765	52.0662490953489	63.6037976659353	65.2217606414627
chrX	9318723	9319723	326.262467077952	278.241367008268	219.718448897969	235.790432251485	305.843105491236	294.229350469064	249.398777069063	219.444599096047	244.986165711233	166.611997105117	239.487768762552	228.276162245119
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9355727	9356727	237.396224116133	282.457145296272	319.634035801408	298.513010288826	229.832982024357	248.828975915974	314.993110841095	331.155276395353	281.943643275758	248.386635390165	288.164144527299	290.503046122433
chrX	9445712	9446712	23.1606072308423	23.7137528700228	30.1903212226218	29.038230572843	19.8287278609249	36.6695332928804	24.5540286847179	19.1607310578097	25.9083347875021	16.8449629426129	18.8215319623686	21.9624296037578
chrX	9550338	9551338	125.872865385012	123.311514924119	106.384941451143	121.960568405941	103.650168363926	136.20112365927	138.554876149479	114.602863119353	107.82439330681	90.6565278366075	113.902719289507	95.503292367856
chrX	9550338	9551338	125.872865385012	123.311514924119	106.384941451143	121.960568405941	103.650168363926	136.20112365927	138.554876149479	114.602863119353	107.82439330681	90.6565278366075	113.902719289507	95.503292367856
chrX	9553161	9554161	359.241157808825	367.299683342353	368.034392047199	351.943354542857	323.86922172844	349.233650408385	423.732380730559	353.931239728221	367.669751028523	243.18001048063	286.866107840239	329.769208141273
chrX	9553250	9554250	352.444023078035	366.245738770352	362.044248947472	354.266412988684	316.057904692318	348.360566282364	412.50768190326	351.40057713568	359.668647638265	238.279657624597	279.726906061409	320.451813763921
chrX	9554709	9555709	137.704914731204	138.593711218133	106.145335727154	105.699159285148	123.478896224851	104.770095122516	108.739269889465	107.372398569236	124.588609934018	69.830028198468	82.7498388000689	111.808732528222
chrX	9555161	9556161	31.7199620770231	31.6183371600304	32.8259841865014	26.7151721270155	27.9404801676669	22.700187276545	34.0248683202519	38.6829853431253	30.0993889443039	24.8080363336663	29.5303346306128	28.6177113018663
chrX	9556044	9557044	60.922466846346	71.1412586100684	54.1508936215279	44.1381104707213	62.4905362889755	49.7657951831949	53.6680912680262	50.6132518508182	65.5328468154465	30.9334774037073	36.3450272376773	47.5852641414753
chrX	9579487	9580487	281.451727000888	310.386676454299	342.875791028347	335.681945422065	335.886632553243	355.345239290532	325.867037830041	302.956464649897	320.04413561032	273.194671723831	327.429754310861	301.151496839407
chrX	9581417	9582417	296.556470847089	237.664500986229	266.920776523815	262.505604378501	290.520906689612	287.244677460897	264.8327379566	244.028178566445	245.748175557925	228.478951912531	274.859268484935	247.243715084728
chrX	9584075	9585075	397.003017424329	417.889022798402	342.875791028347	284.574659613861	337.989679447584	346.614398030322	309.731533265798	333.685938987894	373.384824878707	235.216937089576	279.726906061409	326.441567292219
chrX	9590119	9591119	19.887912730832	26.3486143000253	28.0338697067202	27.8767013499293	13.2191519072833	20.9540190245031	22.4493976545992	22.4144401053623	24.3843150941196	15.0073306216006	15.2519310729539	17.9692605848928
chrX	9605469	9606469	66.2091271925165	57.9669514600558	60.3806424452435	61.5610488144271	55.2800897940937	61.9889729474884	62.0866153885009	48.4441124857831	52.9596843450411	31.2397494572094	47.0538299059215	50.9129049905295
chrX	9608341	9609341	331.549127424123	381.527935064367	396.547473201897	321.7435947471	310.049199279917	316.929537745609	321.657775769804	307.656266607473	342.142421164366	224.803687270507	268.04457587787	300.15320458469
chrX	9608384	9609384	330.290398770272	378.893073634364	394.630627409984	319.420536301273	310.950505091777	316.056453619589	320.254688416391	306.571696924956	338.713376854256	222.966054949494	265.448502503751	299.154912329974
chrX	9649725	9650725	66.9643643848266	52.1702563140502	44.8062703859545	83.6301040497878	76.911429278739	61.1158888214674	69.4528239939162	75.1968313212156	61.7227975819903	60.3355945399043	78.2067103953593	70.8787500848548
chrX	9658645	9659645	142.991575077374	150.714073796145	179.464687267807	111.506805399717	118.671931894929	137.074207785291	146.973400269954	170.638963382758	174.500254892294	108.726578993229	159.334003336603	152.405950886683
chrX	9645425	9646425	160.865521962046	195.506718106188	215.645151590155	135.898919080905	93.7358044334632	126.59719827304	123.822458938649	108.456968251753	146.686895488063	76.8742854290152	96.7037331859629	107.482799424451
chrX	9650276	9651276	421.422353309021	415.7811336544	467.949978950637	387.950760453182	413.999802914462	428.684305876293	429.695501982562	438.527674964589	478.923188645444	338.430619119768	398.172753755626	399.982430056317
chrX	9658645	9659645	142.991575077374	150.714073796145	179.464687267807	111.506805399717	118.671931894929	137.074207785291	146.973400269954	170.638963382758	174.500254892294	108.726578993229	159.334003336603	152.405950886683
chrX	9686566	9687566	356.975446231895	353.07143162034	415.476325397033	318.259007078359	333.483150388283	335.26430439205	344.107173424403	386.829853431253	379.861908575583	233.991848875568	325.158190108506	352.729929999747
